date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2019-11-22,"('EQTL3', 'TAEE11')",True,19.43,21.41,1.0903818276576924,,0.5936841802940798,0.4829873841564951,0.4816640712678742,1.0604763809062554,19.66,21.2,2019-11-21,0.24083203563389127,482.6273994104099,4.0,1,0.9660891423748664,0.9482272246329213,DESLIGADO
2019-11-25,"('EQTL3', 'TAEE11')",True,19.42,21.28,1.0903818276576924,,0.7171316878215634,0.4848513064144059,0.4816640712678742,1.0604763809062554,19.66,21.2,2019-11-21,0.24083203563389127,482.6273994104099,4.0,2,0.9660891423748664,0.9482272246329213,DESLIGADO
2019-11-26,"('EQTL3', 'TAEE11')",close,18.93,21.27,1.0903818276576924,1.098237014653313,0.23465037791692112,0.4849165383588016,0.4816640712678742,1.0604763809062554,19.66,21.2,2019-11-21,0.24083203563389127,482.6273994104099,4.0,3,0.9660891423748664,0.9482272246329213,DESLIGADO
2019-10-14,"('TAEE11', 'EQTL3')",True,21.0,19.39,0.8955378277709404,,-0.898157967358653,0.416844169648904,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4.0,0,0.9757328017688206,0.9482272246329213,DESLIGADO
2019-10-15,"('TAEE11', 'EQTL3')",True,20.8,18.43,0.8955378277709404,,-0.23839880828404958,0.41664712674712895,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4.0,1,0.9757328017688206,0.9482272246329213,DESLIGADO
2019-10-16,"('TAEE11', 'EQTL3')",True,20.77,18.84,0.8955378277709404,,-0.6300407890078539,0.4182556511169155,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4.0,2,0.9757328017688206,0.9482272246329213,DESLIGADO
2019-10-17,"('TAEE11', 'EQTL3')",True,20.82,18.69,0.8955378277709404,,-0.4420026087827118,0.4190159524287149,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4.0,3,0.9757328017688206,0.9482272246329213,DESLIGADO
2019-10-18,"('TAEE11', 'EQTL3')",True,20.99,18.91,0.8955378277709404,,-0.46396742736130037,0.4199850170759869,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4.0,4,0.9757328017688206,0.9482272246329213,DESLIGADO
2019-10-21,"('TAEE11', 'EQTL3')",close,21.15,19.2,0.8955378277709404,0.8934480049367157,-0.5574005329768177,0.42127469083049013,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4.0,5,0.9757328017688206,0.9482272246329213,DESLIGADO
2019-11-14,"('TAEE11', 'EQTL3')",True,20.94,19.67,0.867204344187902,,-1.0859725571272634,0.42075989931180285,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4.0,0,0.9681488316244389,0.9482272246329213,DESLIGADO
2019-11-18,"('TAEE11', 'EQTL3')",True,21.13,19.53,0.867204344187902,,-0.7587303490123603,0.4224307527413559,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4.0,1,0.9681488316244389,0.9482272246329213,DESLIGADO
2019-11-19,"('TAEE11', 'EQTL3')",True,21.09,19.33,0.867204344187902,,-0.6163127560129702,0.42412415221277616,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4.0,2,0.9681488316244389,0.9482272246329213,DESLIGADO
2019-11-21,"('TAEE11', 'EQTL3')",True,21.2,19.66,0.867204344187902,,-0.7754185146560779,0.4267591569492395,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4.0,3,0.9681488316244389,0.9482272246329213,DESLIGADO
2019-11-22,"('TAEE11', 'EQTL3')",True,21.41,19.43,0.867204344187902,,-0.36041162991021025,0.4266869409336311,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4.0,4,0.9681488316244389,0.9482272246329213,DESLIGADO
2019-11-25,"('TAEE11', 'EQTL3')",close,21.28,19.42,0.867204344187902,0.8500262781866068,-0.4723231519669646,0.42687737980973917,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4.0,5,0.9681488316244389,0.9482272246329213,DESLIGADO
2020-01-07,"('CCRO3', 'ECOR3')",True,17.67,16.44,0.9459394813731534,,-1.1163354446728988,0.4894916761634878,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,0,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-08,"('CCRO3', 'ECOR3')",True,17.55,16.48,0.9459394813731534,,-1.2403549963915026,0.4911211589726877,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,1,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-09,"('CCRO3', 'ECOR3')",True,17.12,16.43,0.9459394813731534,,-1.584439850117949,0.49810416823999953,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,2,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-10,"('CCRO3', 'ECOR3')",True,17.15,16.37,0.9459394813731534,,-1.463540993246582,0.5020741253127643,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,3,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-13,"('CCRO3', 'ECOR3')",True,17.28,16.65,0.9459394813731534,,-1.5509741391300516,0.504889549787949,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,4,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-14,"('CCRO3', 'ECOR3')",True,17.85,17.36,0.9459394813731534,,-1.580737684169403,0.5110629952450254,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,5,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-15,"('CCRO3', 'ECOR3')",True,17.47,17.5,0.9459394813731534,,-2.0251815802939035,0.5251662020435329,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,6,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-16,"('CCRO3', 'ECOR3')",True,17.73,17.99,0.9459394813731534,,-2.1316852943804427,0.5406799913798992,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,7,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-17,"('CCRO3', 'ECOR3')",True,17.96,18.2,0.9459394813731534,,-2.017980176860263,0.5550780582801971,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,8,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-20,"('CCRO3', 'ECOR3')",True,18.36,18.4,0.9459394813731534,,-1.7328603149185753,0.5660220002605508,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,9,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-21,"('CCRO3', 'ECOR3')",True,18.35,18.58,0.9459394813731534,,-1.8332286433397087,0.5771212975221931,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,10,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-22,"('CCRO3', 'ECOR3')",close,18.22,18.39,0.9459394813731534,0.8507014126122188,-1.7425434432964586,0.587308422670717,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,11,0.972580104167606,0.8549394372179535,DESLIGADO
2020-01-23,"('MULT3', 'BRML3')",True,33.86,18.75,1.4213900445155767,,1.3491053720916213,0.6600233233418207,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,0,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-01-24,"('MULT3', 'BRML3')",True,33.49,18.64,1.4213900445155767,,1.1081960285455423,0.6605520058323805,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,1,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-01-27,"('MULT3', 'BRML3')",True,32.49,18.34,1.4213900445155767,,0.5253324951613116,0.658505032458148,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,2,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-01-28,"('MULT3', 'BRML3')",True,33.04,18.69,1.4213900445155767,,0.5634240899860004,0.6575544005976994,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,3,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-01-29,"('MULT3', 'BRML3')",True,33.4,18.85,1.4213900445155767,,0.6777811031635039,0.6572540944681081,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,4,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-01-30,"('MULT3', 'BRML3')",True,33.38,18.65,1.4213900445155767,,0.9206082148737309,0.6556110024225077,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,5,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-01-31,"('MULT3', 'BRML3')",True,33.06,18.3,1.4213900445155767,,1.078244231221145,0.6540034010264167,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,6,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-02-03,"('MULT3', 'BRML3')",True,33.58,18.94,1.4213900445155767,,0.6597395936772728,0.6503890143636134,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,7,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-02-04,"('MULT3', 'BRML3')",close,33.54,19.07,1.4213900445155767,1.4404724777686349,0.4202188758993586,0.6481615811125301,0.6600233233418207,1.3491053720916213,33.86,18.75,2020-01-23,0.3300116616709339,661.3433699885043,7.0,8,0.9743227501463924,0.8549394372179535,DESLIGADO
2020-03-25,"('MULT3', 'BRML3')",True,22.01,9.9,1.4479580443378892,,2.0497489083380813,0.7085020258200405,0.7085020258200405,2.0497489083380813,22.01,9.9,2020-03-25,0.3542510129100367,709.9190298716806,4.0,0,0.9813246040246155,0.8549394372179535,DESLIGADO
2020-03-26,"('MULT3', 'BRML3')",True,22.7,11.43,1.4479580443378892,,0.5157649901284991,0.7087729611428604,0.7085020258200405,2.0497489083380813,22.01,9.9,2020-03-25,0.3542510129100367,709.9190298716806,4.0,1,0.9813246040246155,0.8549394372179535,DESLIGADO
2020-03-27,"('MULT3', 'BRML3')",True,20.32,10.84,1.4479580443378892,,-1.0060103240956977,0.7101790795540748,0.7085020258200405,2.0497489083380813,22.01,9.9,2020-03-25,0.3542510129100367,709.9190298716806,4.0,2,0.9813246040246155,0.8549394372179535,DESLIGADO
2020-03-30,"('MULT3', 'BRML3')",True,19.97,10.74,1.4479580443378892,,-1.2019359071224294,0.7134152034000532,0.7085020258200405,2.0497489083380813,22.01,9.9,2020-03-25,0.3542510129100367,709.9190298716806,4.0,3,0.9813246040246155,0.8549394372179535,DESLIGADO
2020-03-31,"('MULT3', 'BRML3')",True,18.19,9.92,1.4479580443378892,,-1.7723445514045189,0.721144745641682,0.7085020258200405,2.0497489083380813,22.01,9.9,2020-03-25,0.3542510129100367,709.9190298716806,4.0,4,0.9813246040246155,0.8549394372179535,DESLIGADO
2020-04-01,"('MULT3', 'BRML3')",close,17.67,9.41,1.4479580443378892,1.4572771645358529,-1.525276201992277,0.7274527185201862,0.7085020258200405,2.0497489083380813,22.01,9.9,2020-03-25,0.3542510129100367,709.9190298716806,4.0,5,0.9813246040246155,0.8549394372179535,DESLIGADO
2020-04-02,"('MULT3', 'BRML3')",True,17.75,9.48,1.460872407726421,,-1.5263603251350126,0.7327695388196854,0.7327695388196854,-1.5263603251350126,17.75,9.48,2020-04-02,0.36638476940985987,734.2350778973248,4.0,0,0.981079676093691,0.8549394372179535,DESLIGADO
2020-04-03,"('MULT3', 'BRML3')",True,17.29,8.8,1.460872407726421,,-0.9790158269494498,0.7342903444809024,0.7327695388196854,-1.5263603251350126,17.75,9.48,2020-04-02,0.36638476940985987,734.2350778973248,4.0,1,0.981079676093691,0.8549394372179535,DESLIGADO
2020-04-06,"('MULT3', 'BRML3')",close,18.76,9.09,1.460872407726421,1.4618692945334995,0.05677412133934112,0.7328128103455366,0.7327695388196854,-1.5263603251350126,17.75,9.48,2020-04-02,0.36638476940985987,734.2350778973248,4.0,2,0.981079676093691,0.8549394372179535,DESLIGADO
2020-01-06,"('GGBR4', 'GOAU4')",True,17.53,7.55,2.5337793512903435,,-0.4666320269572175,0.19640204627864388,0.19640204627864388,-0.4666320269572175,17.53,7.55,2020-01-06,0.09820102313931535,196.79485037120116,4.0,0,0.9901504499996575,0.8549394372179535,DESLIGADO
2020-01-07,"('GGBR4', 'GOAU4')",True,17.81,7.61,2.5337793512903435,,-0.317124183097107,0.19716297835012928,0.19640204627864388,-0.4666320269572175,17.53,7.55,2020-01-06,0.09820102313931535,196.79485037120116,4.0,1,0.9901504499996575,0.8549394372179535,DESLIGADO
2020-01-08,"('GGBR4', 'GOAU4')",True,17.87,7.56,2.5337793512903435,,-0.12305409176425997,0.19727436846792124,0.19640204627864388,-0.4666320269572175,17.53,7.55,2020-01-06,0.09820102313931535,196.79485037120116,4.0,2,0.9901504499996575,0.8549394372179535,DESLIGADO
2020-01-09,"('GGBR4', 'GOAU4')",True,17.78,7.57,2.5337793512903435,,-0.22559246089846852,0.19778229008707032,0.19640204627864388,-0.4666320269572175,17.53,7.55,2020-01-06,0.09820102313931535,196.79485037120116,4.0,3,0.9901504499996575,0.8549394372179535,DESLIGADO
2020-01-10,"('GGBR4', 'GOAU4')",True,18.02,7.73,2.5337793512903435,,-0.36590156346214897,0.1991607391222498,0.19640204627864388,-0.4666320269572175,17.53,7.55,2020-01-06,0.09820102313931535,196.79485037120116,4.0,4,0.9901504499996575,0.8549394372179535,DESLIGADO
2020-01-13,"('GGBR4', 'GOAU4')",close,18.8,8.14,2.5337793512903435,2.4907960409702694,-0.5692668375384748,0.2024465816208572,0.19640204627864388,-0.4666320269572175,17.53,7.55,2020-01-06,0.09820102313931535,196.79485037120116,4.0,5,0.9901504499996575,0.8549394372179535,DESLIGADO
2020-01-15,"('GGBR4', 'GOAU4')",True,18.16,7.96,2.464666662058021,,-0.691434115566743,0.2091262978462891,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,0,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-16,"('GGBR4', 'GOAU4')",True,18.33,7.99,2.464666662058021,,-0.5643835308505025,0.2117047965263598,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,1,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-17,"('GGBR4', 'GOAU4')",True,18.56,8.15,2.464666662058021,,-0.6853200798482924,0.21581272653506595,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,2,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-20,"('GGBR4', 'GOAU4')",True,19.17,8.49,2.464666662058021,,-0.8432028406228831,0.2221557775872401,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,3,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-21,"('GGBR4', 'GOAU4')",True,18.76,8.22,2.464666662058021,,-0.5682718185109401,0.2246996354796593,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,4,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-22,"('GGBR4', 'GOAU4')",True,18.99,8.38,2.464666662058021,,-0.6821736474970237,0.2288796754879448,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,5,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-23,"('GGBR4', 'GOAU4')",close,19.07,8.31,2.464666662058021,2.385679703326697,-0.4128256213095689,0.2300940585856798,0.2091262978462891,-0.691434115566743,18.16,7.96,2020-01-15,0.1045631489231595,209.54455044198173,5.0,6,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-28,"('GGBR4', 'GOAU4')",True,17.38,7.72,2.3671829965976423,,-0.6489991940812381,0.23557237095998754,0.23557237095998754,-0.6489991940812381,17.38,7.72,2020-01-28,0.1177861854800009,236.04351570190752,6.0,0,0.992927379497966,0.8549394372179535,DESLIGADO
2020-01-29,"('GGBR4', 'GOAU4')",True,17.33,7.57,2.3671829965976423,,-0.3348956443830673,0.236544324901853,0.23557237095998754,-0.6489991940812381,17.38,7.72,2020-01-28,0.1177861854800009,236.04351570190752,6.0,1,0.992927379497966,0.8549394372179535,DESLIGADO
2020-01-30,"('GGBR4', 'GOAU4')",True,17.85,7.75,2.3671829965976423,,-0.232699846876411,0.23696095692847202,0.23557237095998754,-0.6489991940812381,17.38,7.72,2020-01-28,0.1177861854800009,236.04351570190752,6.0,2,0.992927379497966,0.8549394372179535,DESLIGADO
2020-01-31,"('GGBR4', 'GOAU4')",True,17.26,7.46,2.3671829965976423,,-0.13417340797602506,0.23667153832998183,0.23557237095998754,-0.6489991940812381,17.38,7.72,2020-01-28,0.1177861854800009,236.04351570190752,6.0,3,0.992927379497966,0.8549394372179535,DESLIGADO
2020-02-03,"('GGBR4', 'GOAU4')",True,17.69,7.74,2.3671829965976423,,-0.35403905020522686,0.2376471778806024,0.23557237095998754,-0.6489991940812381,17.38,7.72,2020-01-28,0.1177861854800009,236.04351570190752,6.0,4,0.992927379497966,0.8549394372179535,DESLIGADO
2020-02-04,"('GGBR4', 'GOAU4')",close,18.44,7.89,2.3671829965976423,2.3554000505897843,0.0415985910787775,0.23765609769636062,0.23557237095998754,-0.6489991940812381,17.38,7.72,2020-01-28,0.1177861854800009,236.04351570190752,6.0,5,0.992927379497966,0.8549394372179535,DESLIGADO
2020-01-03,"('GOAU4', 'GGBR4')",True,7.59,17.57,0.38466994393629506,,0.25932489436255857,0.07559628813014514,0.07559628813014514,0.25932489436255857,7.59,17.57,2020-01-03,0.03779814406507034,75.74748070640543,4.0,0,0.989838454982339,0.8549394372179535,DESLIGADO
2020-01-06,"('GOAU4', 'GGBR4')",True,7.55,17.53,0.38466994393629506,,0.2222835299109276,0.07675000366729608,0.07559628813014514,0.25932489436255857,7.59,17.57,2020-01-03,0.03779814406507034,75.74748070640543,4.0,1,0.989838454982339,0.8549394372179535,DESLIGADO
2020-01-07,"('GOAU4', 'GGBR4')",True,7.61,17.81,0.38466994393629506,,0.16407581346925681,0.07735444254843832,0.07559628813014514,0.25932489436255857,7.59,17.57,2020-01-03,0.03779814406507034,75.74748070640543,4.0,2,0.989838454982339,0.8549394372179535,DESLIGADO
2020-01-08,"('GOAU4', 'GGBR4')",True,7.56,17.87,0.38466994393629506,,0.08572585105076325,0.07753596614315512,0.07559628813014514,0.25932489436255857,7.59,17.57,2020-01-03,0.03779814406507034,75.74748070640543,4.0,3,0.989838454982339,0.8549394372179535,DESLIGADO
2020-01-09,"('GOAU4', 'GGBR4')",True,7.57,17.78,0.38466994393629506,,0.12441700990590299,0.07793853151122719,0.07559628813014514,0.25932489436255857,7.59,17.57,2020-01-03,0.03779814406507034,75.74748070640543,4.0,4,0.989838454982339,0.8549394372179535,DESLIGADO
2020-01-10,"('GOAU4', 'GGBR4')",close,7.73,18.02,0.38466994393629506,0.39234795562055025,0.18112151715227132,0.07879348842199323,0.07559628813014514,0.25932489436255857,7.59,17.57,2020-01-03,0.03779814406507034,75.74748070640543,4.0,5,0.989838454982339,0.8549394372179535,DESLIGADO
2020-01-15,"('GOAU4', 'GGBR4')",True,7.96,18.16,0.399384499353693,,0.3149199200668855,0.08418314693822215,0.08418314693822215,0.3149199200668855,7.96,18.16,2020-01-15,0.042091573469117655,84.3515132320986,4.0,0,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-16,"('GOAU4', 'GGBR4')",True,7.99,18.33,0.399384499353693,,0.2649433031244266,0.08564582427084834,0.08418314693822215,0.3149199200668855,7.96,18.16,2020-01-15,0.042091573469117655,84.3515132320986,4.0,1,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-17,"('GOAU4', 'GGBR4')",True,8.15,18.56,0.399384499353693,,0.31725660300378067,0.087847224630506,0.08418314693822215,0.3149199200668855,7.96,18.16,2020-01-15,0.042091573469117655,84.3515132320986,4.0,2,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-20,"('GOAU4', 'GGBR4')",True,8.49,19.17,0.399384499353693,,0.389066126449503,0.09115854492918736,0.08418314693822215,0.3149199200668855,7.96,18.16,2020-01-15,0.042091573469117655,84.3515132320986,4.0,3,0.9921439718608289,0.8549394372179535,DESLIGADO
2020-01-21,"('GOAU4', 'GGBR4')",True,8.22,18.76,0.399384499353693,,0.2731540194151867,0.0926508759250101,0.08418314693822215,0.3149199200668855,7.96,18.16,2020-01-15,0.042091573469117655,84.3515132320986,4.0,4,0.9921439718608289,0.8549394372179535,DESLIGADO
