date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2020-05-19,"('BRFS3', 'ABEV3')",True,22.0,11.24,2.8037668784654484,,3.48091086901465,2.8632943172468885,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,4,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-05-20,"('BRFS3', 'ABEV3')",True,22.47,11.43,2.8037668784654484,,3.3820180740848116,2.868914712834376,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,5,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-05-21,"('BRFS3', 'ABEV3')",True,21.8,11.18,2.8037668784654484,,3.3488575913089242,2.8730676265587083,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,6,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-05-22,"('BRFS3', 'ABEV3')",True,21.76,11.05,2.8037668784654484,,3.6098484219760394,2.8786462867179186,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,7,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-05-25,"('BRFS3', 'ABEV3')",True,21.75,11.55,2.8037668784654484,,2.2194001070536373,2.8779748886423686,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,8,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-05-26,"('BRFS3', 'ABEV3')",True,22.5,11.79,2.8037668784654484,,2.2829693178010544,2.8811448301856797,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,9,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-05-27,"('BRFS3', 'ABEV3')",close,23.25,12.59,2.8037668784654484,2.706869961731241,0.8552865232901716,2.881408728691731,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9.0,10,0.9197437104295173,0.8549394372179535,-0.054103715507493544
2020-01-23,"('BRFS3', 'JBSS3')",True,34.84,25.86,1.1230706656698553,,-3.0156698814665504,1.4447665098406273,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,0,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-01-24,"('BRFS3', 'JBSS3')",True,33.83,25.41,1.1230706656698553,,-3.4982411880403106,1.4557706873134304,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,1,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-01-27,"('BRFS3', 'JBSS3')",True,31.78,23.68,1.1230706656698553,,-3.5861087846541793,1.4657108908661283,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,2,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-01-28,"('BRFS3', 'JBSS3')",True,31.36,24.45,1.1230706656698553,,-4.842098432145313,1.4952821525636144,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,3,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-01-29,"('BRFS3', 'JBSS3')",True,31.1,23.76,1.1230706656698553,,-4.303105949029934,1.5176579244812218,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,4,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-01-30,"('BRFS3', 'JBSS3')",True,30.6,23.37,1.1230706656698553,,-4.341958082185386,1.5398702843536627,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,5,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-01-31,"('BRFS3', 'JBSS3')",True,30.55,23.92,1.1230706656698553,,-4.980566728391107,1.5695548319448274,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,6,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-02-03,"('BRFS3', 'JBSS3')",True,31.57,24.39,1.1230706656698553,,-4.4599536213723425,1.5938562825352525,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,7,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-02-04,"('BRFS3', 'JBSS3')",close,32.18,23.83,1.1230706656698553,VAR CLOSE,-3.204771461454122,1.606701461504277,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6.0,8,0.9682084986589292,0.8549394372179535,-0.036251493262802414
2020-02-28,"('BRFS3', 'JBSS3')",True,27.04,19.69,1.1192812695573107,,-3.505622824442696,1.7513037403790415,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,0,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-02,"('BRFS3', 'JBSS3')",True,28.2,20.31,1.1192812695573107,,-3.0268720135765648,1.7617378103873154,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,1,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-03,"('BRFS3', 'JBSS3')",True,26.15,19.67,1.1192812695573107,,-4.338704796439874,1.7829536462416005,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,2,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-04,"('BRFS3', 'JBSS3')",True,26.66,20.56,1.1192812695573107,,-4.806560956928621,1.808667645154613,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,3,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-05,"('BRFS3', 'JBSS3')",True,25.6,19.25,1.1192812695573107,,-4.374613292191206,1.8296955034933118,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,4,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-06,"('BRFS3', 'JBSS3')",True,23.11,18.22,1.1192812695573107,,-5.679147489393987,1.8638987233418074,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,5,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-09,"('BRFS3', 'JBSS3')",True,20.0,15.61,1.1192812695573107,,-5.8022911677870255,1.8974224473415044,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,6,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-10,"('BRFS3', 'JBSS3')",True,20.84,18.01,1.1192812695573107,,-7.6456006647999075,1.9556124849993033,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,7,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-11,"('BRFS3', 'JBSS3')",True,18.5,16.46,1.1192812695573107,,-8.16635017512747,2.0210462893889196,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,8,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-12,"('BRFS3', 'JBSS3')",True,15.25,14.53,1.1192812695573107,,-9.087552416894084,2.1011103996956826,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,9,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-13,"('BRFS3', 'JBSS3')",True,16.49,18.1,1.1192812695573107,,-11.892481275379428,2.231834267040771,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,10,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-16,"('BRFS3', 'JBSS3')",True,13.25,15.52,1.1192812695573107,,-11.98830111763451,2.3572302357910586,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,11,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-17,"('BRFS3', 'JBSS3')",True,14.25,16.16,1.1192812695573107,,-11.625357052952243,2.4691191171756066,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,12,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-18,"('BRFS3', 'JBSS3')",True,13.01,14.61,1.1192812695573107,,-10.844902890526173,2.5633713722091103,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,13,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-19,"('BRFS3', 'JBSS3')",True,14.9,17.35,1.1192812695573107,,-12.162529717356845,2.6766754091594396,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,14,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-20,"('BRFS3', 'JBSS3')",True,14.15,16.64,1.1192812695573107,,-11.897987377164013,2.780444241184091,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,15,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-23,"('BRFS3', 'JBSS3')",True,14.03,16.77,1.1192812695573107,,-12.02860800459793,2.881602591422256,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,16,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-24,"('BRFS3', 'JBSS3')",True,15.04,18.4,1.1192812695573107,,-12.971510386025585,2.9945267774209157,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,17,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-25,"('BRFS3', 'JBSS3')",True,15.91,19.12,1.1192812695573107,,-12.927566070681287,3.10174929163605,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,18,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-26,"('BRFS3', 'JBSS3')",True,15.97,18.97,1.1192812695573107,,-12.57133620309221,3.199455065556661,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,19,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-27,"('BRFS3', 'JBSS3')",True,14.87,18.12,1.1192812695573107,,-12.432829378698992,3.2930741360159903,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,20,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-30,"('BRFS3', 'JBSS3')",True,14.51,18.71,1.1192812695573107,,-13.465492236486833,3.399968334762755,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,21,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-03-31,"('BRFS3', 'JBSS3')",close,15.09,17.64,1.1192812695573107,VAR CLOSE,-11.304949024343777,3.47214351916606,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9.0,22,0.9406245400946377,0.8549394372179535,-0.03522732720338834
2020-01-21,"('JBSS3', 'BRFS3')",True,26.1,35.43,0.8354909608963015,,2.6413195907752858,1.2309426223405582,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,0,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-22,"('JBSS3', 'BRFS3')",True,26.06,35.6,0.8354909608963015,,2.445343682050609,1.2389366649420506,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,1,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-23,"('JBSS3', 'BRFS3')",True,25.86,34.84,0.8354909608963015,,2.863533890011478,1.2455451434760432,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,2,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-24,"('JBSS3', 'BRFS3')",True,25.41,33.83,0.8354909608963015,,3.23733649130347,1.2540948370969816,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,3,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-27,"('JBSS3', 'BRFS3')",True,23.68,31.78,0.8354909608963015,,3.1933951703197785,1.2602482631240173,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,4,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-28,"('JBSS3', 'BRFS3')",True,24.45,31.36,0.8354909608963015,,4.288319469073546,1.2850197267694028,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,5,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-29,"('JBSS3', 'BRFS3')",True,23.76,31.1,0.8354909608963015,,3.7910431897569623,1.3030455980188156,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,6,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-30,"('JBSS3', 'BRFS3')",True,23.37,30.6,0.8354909608963015,,3.7903268759280664,1.320511017577756,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,7,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-31,"('JBSS3', 'BRFS3')",True,23.92,30.55,0.8354909608963015,,4.354789755028698,1.3447946975161043,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,8,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-02-03,"('JBSS3', 'BRFS3')",True,24.39,31.57,0.8354909608963015,,3.9638243331652774,1.3654681272398745,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,9,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-02-04,"('JBSS3', 'BRFS3')",close,23.83,32.18,0.8354909608963015,VAR CLOSE,2.8885857154946173,1.3769716968011203,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6.0,10,0.9694039043427335,0.8549394372179535,-0.03691430605033197
2020-01-07,"('CCRO3', 'ECOR3')",True,17.67,16.44,0.9459394813731534,,-1.1163354446728988,0.4894916761634878,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,0,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-08,"('CCRO3', 'ECOR3')",True,17.55,16.48,0.9459394813731534,,-1.2403549963915026,0.4911211589726877,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,1,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-09,"('CCRO3', 'ECOR3')",True,17.12,16.43,0.9459394813731534,,-1.584439850117949,0.49810416823999953,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,2,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-10,"('CCRO3', 'ECOR3')",True,17.15,16.37,0.9459394813731534,,-1.463540993246582,0.5020741253127643,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,3,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-13,"('CCRO3', 'ECOR3')",True,17.28,16.65,0.9459394813731534,,-1.5509741391300516,0.504889549787949,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,4,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-14,"('CCRO3', 'ECOR3')",True,17.85,17.36,0.9459394813731534,,-1.580737684169403,0.5110629952450254,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,5,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-15,"('CCRO3', 'ECOR3')",True,17.47,17.5,0.9459394813731534,,-2.0251815802939035,0.5251662020435329,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,6,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-16,"('CCRO3', 'ECOR3')",True,17.73,17.99,0.9459394813731534,,-2.1316852943804427,0.5406799913798992,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,7,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-17,"('CCRO3', 'ECOR3')",True,17.96,18.2,0.9459394813731534,,-2.017980176860263,0.5550780582801971,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,8,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-20,"('CCRO3', 'ECOR3')",True,18.36,18.4,0.9459394813731534,,-1.7328603149185753,0.5660220002605508,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,9,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-21,"('CCRO3', 'ECOR3')",True,18.35,18.58,0.9459394813731534,,-1.8332286433397087,0.5771212975221931,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,10,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-22,"('CCRO3', 'ECOR3')",True,18.22,18.39,0.9459394813731534,,-1.7425434432964586,0.587308422670717,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,11,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-23,"('CCRO3', 'ECOR3')",True,18.96,18.96,0.9459394813731534,,-1.434160539576503,0.5940065803834739,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,12,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-24,"('CCRO3', 'ECOR3')",True,18.71,18.9,0.9459394813731534,,-1.5777572474840866,0.6021698681565532,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,13,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-27,"('CCRO3', 'ECOR3')",True,18.33,19.02,0.9459394813731534,,-1.9881605087307577,0.6147240715431906,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,14,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-28,"('CCRO3', 'ECOR3')",True,18.36,19.1,0.9459394813731534,,-1.9561788399186781,0.6260333139717957,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,15,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-29,"('CCRO3', 'ECOR3')",True,17.94,18.87,0.9459394813731534,,-2.12103737311503,0.639604411679454,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,16,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-30,"('CCRO3', 'ECOR3')",True,17.75,18.36,0.9459394813731534,,-1.849933317680005,0.6501340308609326,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,17,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-01-31,"('CCRO3', 'ECOR3')",True,17.22,17.73,0.9459394813731534,,-1.8354930157761693,0.6604933058899094,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,18,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-02-03,"('CCRO3', 'ECOR3')",True,17.42,18.0,0.9459394813731534,,-1.8084376483462705,0.6702029140227896,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,19,0.972580104167606,0.8549394372179535,-0.022704670169043872
2020-02-04,"('CCRO3', 'ECOR3')",True,17.09,17.75,0.9459394813731534,,-1.9012790787467004,0.6810554454417691,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10.0,20,0.972580104167606,0.8549394372179535,-0.022704670169043872
