date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2019-11-22,"('EQTL3', 'TAEE11')",close,19.43,21.41,1.0903818276576924,VAR CLOSE,0.5936841802940798,0.4829873841564951,0.4816640712678742,1.0604763809062554,19.66,21.2,2019-11-21,0.24083203563389127,482.6273994104099,4000.0,1
2019-07-01,"('SBSP3', 'EGIE3')",True,45.61,37.41,1.2943589033078975,,4.723004606925436,2.320801282693588,2.320801282693588,4.723004606925436,45.61,37.41,2019-07-01,1.160400641346826,2325.4428852589754,9000.0,0
2019-07-02,"('SBSP3', 'EGIE3')",close,45.15,37.59,1.2943589033078975,VAR CLOSE,3.9866057733697176,2.3322700537342906,2.320801282693588,4.723004606925436,45.61,37.41,2019-07-01,1.160400641346826,2325.4428852589754,9000.0,1
2019-07-04,"('SBSP3', 'EGIE3')",True,46.81,38.13,1.3088472280966688,,4.845567317564985,2.3640518245939712,2.3640518245939712,4.845567317564985,46.81,38.13,2019-07-04,1.1820259122969998,2368.7799282431592,9000.0,0
2019-07-05,"('SBSP3', 'EGIE3')",close,46.42,38.31,1.3088472280966688,VAR CLOSE,4.1737772428213376,2.3784076510406686,2.3640518245939712,4.845567317564985,46.81,38.13,2019-07-04,1.1820259122969998,2368.7799282431592,9000.0,1
2019-07-11,"('SBSP3', 'EGIE3')",True,49.11,39.58,1.326170715080186,,5.044246256397841,2.415735948423941,2.415735948423941,5.044246256397841,49.11,39.58,2019-07-11,1.2078679742119576,2420.5674203207886,9000.0,0
2019-07-12,"('SBSP3', 'EGIE3')",close,49.15,39.99,1.326170715080186,VAR CLOSE,4.475002911084964,2.431042651551937,2.415735948423941,5.044246256397841,49.11,39.58,2019-07-11,1.2078679742119576,2420.5674203207886,9000.0,1
2019-07-18,"('SBSP3', 'EGIE3')",True,51.16,40.19,1.3564946882132005,,5.9503139951820785,2.491466954074635,2.491466954074635,5.9503139951820785,51.16,40.19,2019-07-18,1.2457334770373034,2496.4498879827843,9000.0,0
2019-07-19,"('SBSP3', 'EGIE3')",close,50.24,40.33,1.3564946882132005,VAR CLOSE,4.767565103821248,2.507118286639215,2.491466954074635,5.9503139951820785,51.16,40.19,2019-07-18,1.2457334770373034,2496.4498879827843,9000.0,1
2019-07-18,"('SBSP3', 'ENBR3')",True,51.16,16.24,3.750842588286101,,6.4391449652113835,2.795384221911592,2.795384221911592,6.4391449652113835,51.16,16.24,2019-07-18,1.3976921109557976,2800.9749903554152,10000.0,0
2019-07-19,"('SBSP3', 'ENBR3')",close,50.24,16.19,3.750842588286101,VAR CLOSE,5.643143878991346,2.8070756035945648,2.795384221911592,6.4391449652113835,51.16,16.24,2019-07-18,1.3976921109557976,2800.9749903554152,10000.0,1
2019-08-01,"('SBSP3', 'ENBR3')",True,52.42,16.54,3.8189215052156698,,6.0286298788200625,2.8832893589809734,2.8832893589809734,6.0286298788200625,52.42,16.54,2019-08-01,1.4416446794905566,2889.0559376989354,9000.0,0
2019-08-02,"('SBSP3', 'ENBR3')",close,53.01,16.75,3.8189215052156698,VAR CLOSE,5.742985274248802,2.903455078334594,2.8832893589809734,6.0286298788200625,52.42,16.54,2019-08-01,1.4416446794905566,2889.0559376989354,9000.0,1
2019-10-23,"('SBSP3', 'ENBR3')",True,51.15,15.81,3.8503668666758735,,6.466471104124167,3.0664430887076652,3.0664430887076652,6.466471104124167,51.15,15.81,2019-10-23,1.5332215443538144,3072.5759748850805,10000.0,0
2019-10-24,"('SBSP3', 'ENBR3')",close,50.52,15.5,3.8503668666758735,VAR CLOSE,6.995748213193089,3.097187049767182,3.0664430887076652,6.466471104124167,51.15,15.81,2019-10-23,1.5332215443538144,3072.5759748850805,10000.0,1
2019-10-25,"('SBSP3', 'ENBR3')",True,49.86,15.24,3.84772025947949,,7.300456517133284,3.127169959924674,3.127169959924674,7.300456517133284,49.86,15.24,2019-10-25,1.5635849799623498,3133.4242998445234,10000.0,0
2019-10-28,"('SBSP3', 'ENBR3')",close,49.71,15.62,3.84772025947949,VAR CLOSE,5.659372490112162,3.145702452417218,3.127169959924674,7.300456517133284,49.86,15.24,2019-10-25,1.5635849799623498,3133.4242998445234,10000.0,1
2019-10-30,"('SBSP3', 'ENBR3')",True,51.98,15.92,3.8492222123892668,,6.708300558463328,3.190348552193913,3.190348552193913,6.708300558463328,51.98,15.92,2019-10-30,1.5951742760968877,3196.7292492983006,11000.0,0
2019-10-31,"('SBSP3', 'ENBR3')",close,51.77,16.01,3.8492222123892668,VAR CLOSE,6.118092547588098,3.210582626807536,3.190348552193913,6.708300558463328,51.98,15.92,2019-10-30,1.5951742760968877,3196.7292492983006,11000.0,1
2019-11-01,"('SBSP3', 'ENBR3')",True,52.32,15.95,3.8489578318222653,,6.861681316105511,3.235249856055235,3.235249856055235,6.861681316105511,52.32,15.95,2019-11-01,1.617624928027583,3241.7203557673456,11000.0,0
2019-11-04,"('SBSP3', 'ENBR3')",close,52.6,16.03,3.8489578318222653,VAR CLOSE,6.796183917784418,3.258997234117041,3.235249856055235,6.861681316105511,52.32,15.95,2019-11-01,1.617624928027583,3241.7203557673456,11000.0,1
2019-11-05,"('SBSP3', 'ENBR3')",True,51.9,15.86,3.8505724547619886,,6.715323049297616,3.2850868310829795,3.2850868310829795,6.715323049297616,51.9,15.86,2019-11-05,1.6425434155414773,3291.6570047451455,12000.0,0
2019-11-06,"('SBSP3', 'ENBR3')",close,51.12,15.92,3.8505724547619886,VAR CLOSE,5.67454130980321,3.301856908406783,3.2850868310829795,6.715323049297616,51.9,15.86,2019-11-05,1.6425434155414773,3291.6570047451455,12000.0,1
2019-08-01,"('SBSP3', 'TAEE11')",True,52.42,20.67,3.734299496981648,,4.810929064750496,2.3313019716714245,2.3313019716714245,4.810929064750496,52.42,20.67,2019-08-01,1.165650985835725,2335.9645756147675,9000.0,0
2019-08-02,"('SBSP3', 'TAEE11')",close,53.01,20.66,3.734299496981648,VAR CLOSE,5.338958556192075,2.3421075926724773,2.3313019716714245,4.810929064750496,52.42,20.67,2019-08-01,1.165650985835725,2335.9645756147675,9000.0,1
2019-09-17,"('SBSP3', 'TAEE11')",True,47.61,21.57,4.113764186715368,,-4.637554396145788,2.302540485836584,2.302540485836584,-4.637554396145788,47.61,21.57,2019-09-17,1.1512702429183073,2307.145566808257,7000.0,0
2019-09-18,"('SBSP3', 'TAEE11')",close,47.7,21.69,4.113764186715368,VAR CLOSE,-4.994262925326879,2.3164636404507526,2.302540485836584,-4.637554396145788,47.61,21.57,2019-09-17,1.1512702429183073,2307.145566808257,7000.0,1
2019-09-19,"('SBSP3', 'TAEE11')",True,48.13,21.95,4.1070990241452305,,-5.585185520039836,2.3302137905881164,2.3302137905881164,-5.585185520039836,48.13,21.95,2019-09-19,1.1651068952940864,2334.874218169293,7000.0,0
2019-09-20,"('SBSP3', 'TAEE11')",close,46.45,21.54,4.1070990241452305,VAR CLOSE,-5.543272401106144,2.3426097823832808,2.3302137905881164,-5.585185520039836,48.13,21.95,2019-09-19,1.1651068952940864,2334.874218169293,7000.0,1
2019-09-23,"('SBSP3', 'TAEE11')",True,46.52,21.55,4.108582990406818,,-5.480903088355525,2.353523208439013,2.353523208439013,-5.480903088355525,46.52,21.55,2019-09-23,1.1767616042194395,2358.2302548558914,7000.0,0
2019-09-24,"('SBSP3', 'TAEE11')",close,46.33,21.43,4.108582990406818,VAR CLOSE,-5.14858840980601,2.3632521629562087,2.353523208439013,-5.480903088355525,46.52,21.55,2019-09-23,1.1767616042194395,2358.2302548558914,7000.0,1
2019-09-25,"('SBSP3', 'TAEE11')",True,45.68,21.33,4.113810441619609,,-5.359562256953268,2.372893054439279,2.372893054439279,-5.359562256953268,45.68,21.33,2019-09-25,1.1864465272196294,2377.6388405481575,8000.0,0
2019-09-26,"('SBSP3', 'TAEE11')",close,46.36,21.1,4.113810441619609,VAR CLOSE,-3.73541659522175,2.3636863121918594,2.372893054439279,-5.359562256953268,45.68,21.33,2019-09-25,1.1864465272196294,2377.6388405481575,8000.0,1
2019-07-03,"('TAEE11', 'CMIG4')",True,20.2,8.01,1.4471168930969553,,1.0414307380620969,0.5144802269027724,0.5144802269027724,1.0414307380620969,20.2,8.01,2019-07-03,0.2572401134513756,515.509187356578,8000.0,0
2019-07-04,"('TAEE11', 'CMIG4')",close,20.28,8.09,1.4471168930969553,VAR CLOSE,0.9958133386834014,0.5183203417016351,0.5144802269027724,1.0414307380620969,20.2,8.01,2019-07-03,0.2572401134513756,515.509187356578,8000.0,1
2019-10-14,"('TAEE11', 'EQTL3')",True,21.0,19.39,0.8955378277709404,,-0.898157967358653,0.416844169648904,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4000.0,0
2019-10-15,"('TAEE11', 'EQTL3')",close,20.8,18.43,0.8955378277709404,VAR CLOSE,-0.23839880828404958,0.41664712674712895,0.416844169648904,-0.898157967358653,21.0,19.39,2019-10-14,0.20842208482446142,417.67785798820177,4000.0,1
2019-11-14,"('TAEE11', 'EQTL3')",True,20.94,19.67,0.867204344187902,,-1.0859725571272634,0.42075989931180285,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4000.0,0
2019-11-18,"('TAEE11', 'EQTL3')",close,21.13,19.53,0.867204344187902,VAR CLOSE,-0.7587303490123603,0.4224307527413559,0.42075989931180285,-1.0859725571272634,20.94,19.67,2019-11-14,0.21037994965586526,421.6014191104264,4000.0,1
2019-09-12,"('TAEE11', 'SBSP3')",True,21.69,48.81,0.22849477842297283,,1.1421155949652686,0.540257919443494,0.540257919443494,1.1421155949652686,21.69,48.81,2019-09-12,0.2701289597217435,541.3384352823809,7000.0,0
2019-09-13,"('TAEE11', 'SBSP3')",close,21.44,48.5,0.22849477842297283,VAR CLOSE,0.9575095682053494,0.539891871025838,0.540257919443494,1.1421155949652686,21.69,48.81,2019-09-12,0.2701289597217435,541.3384352823809,7000.0,1
2019-09-17,"('TAEE11', 'SBSP3')",True,21.57,47.61,0.22794433666157954,,1.2774330746517748,0.5420033638681591,0.5420033638681591,1.2774330746517748,21.57,47.61,2019-09-17,0.2710016819341001,543.0873705958953,7000.0,0
2019-09-18,"('TAEE11', 'SBSP3')",close,21.69,47.7,0.22794433666157954,VAR CLOSE,1.3681512586318298,0.5454947965300857,0.5420033638681591,1.2774330746517748,21.57,47.61,2019-09-17,0.2710016819341001,543.0873705958953,7000.0,1
2019-09-19,"('TAEE11', 'SBSP3')",True,21.95,48.13,0.22774514406105006,,1.5208633869583004,0.548722469074971,0.548722469074971,1.5208633869583004,21.95,48.13,2019-09-19,0.27436123453747874,549.819914013121,7000.0,0
2019-09-20,"('TAEE11', 'SBSP3')",close,21.54,46.45,0.22774514406105006,VAR CLOSE,1.4851825980017566,0.5512831923787672,0.548722469074971,1.5208633869583004,21.95,48.13,2019-09-19,0.27436123453747874,549.819914013121,7000.0,1
2019-09-23,"('TAEE11', 'SBSP3')",True,21.55,46.52,0.22708077622018386,,1.4715042748790275,0.553302507555141,0.553302507555141,1.4715042748790275,21.55,46.52,2019-09-23,0.27665125377755634,554.4091125702513,7000.0,0
2019-09-24,"('TAEE11', 'SBSP3')",close,21.43,46.33,0.22708077622018386,VAR CLOSE,1.3876390930787181,0.5549538923414002,0.553302507555141,1.4715042748790275,21.55,46.52,2019-09-23,0.27665125377755634,554.4091125702513,7000.0,1
2019-09-25,"('TAEE11', 'SBSP3')",True,21.33,45.68,0.22620189462038345,,1.427732029082236,0.5564218119182757,0.5564218119182757,1.427732029082236,21.33,45.68,2019-09-25,0.27821090595913067,557.5346555421122,8000.0,0
2019-09-26,"('TAEE11', 'SBSP3')",close,21.1,46.36,0.22620189462038345,VAR CLOSE,1.039722013339265,0.5525179714761533,0.5564218119182757,1.427732029082236,21.33,45.68,2019-09-25,0.27821090595913067,557.5346555421122,8000.0,1
2019-09-27,"('TAEE11', 'SBSP3')",True,21.17,45.92,0.22486964783047475,,1.2035367343437926,0.5515847125215709,0.5515847125215709,1.2035367343437926,21.17,45.92,2019-09-27,0.2757923562608022,552.6878819466141,7000.0,0
2019-09-30,"('TAEE11', 'SBSP3')",close,21.54,47.01,0.22486964783047475,VAR CLOSE,1.3219388857541077,0.5530630843141562,0.5515847125215709,1.2035367343437926,21.17,45.92,2019-09-27,0.2757923562608022,552.6878819466141,7000.0,1
2019-12-13,"('TAEE11', 'SBSP3')",True,23.13,55.35,0.2129638813297831,,1.0907651012398816,0.5014360574145136,0.5014360574145136,1.0907651012398816,23.13,55.35,2019-12-13,0.2507180287072721,502.4389295293426,6000.0,0
2019-12-16,"('TAEE11', 'SBSP3')",close,23.17,55.49,0.2129638813297831,VAR CLOSE,1.0861587979254104,0.5060812863011018,0.5014360574145136,1.0907651012398816,23.13,55.35,2019-12-13,0.2507180287072721,502.4389295293426,6000.0,1
2019-12-17,"('TAEE11', 'SBSP3')",True,23.18,55.1,0.21530476359403655,,1.1594844647789415,0.5111760961742362,0.5111760961742362,1.1594844647789415,23.18,55.1,2019-12-17,0.25558804808707775,512.1984483665847,6000.0,0
2019-12-18,"('TAEE11', 'SBSP3')",close,23.28,56.22,0.21530476359403655,VAR CLOSE,0.9972912049396285,0.5146340497669559,0.5111760961742362,1.1594844647789415,23.18,55.1,2019-12-17,0.25558804808707775,512.1984483665847,6000.0,1
2019-09-16,"('LREN3', 'NTCO3')",True,42.88,35.4,0.9818653270635748,,-3.85514761089577,1.5840894315800103,1.5840894315800103,-3.85514761089577,42.88,35.4,2019-09-16,0.7920447157899976,1587.2576104431703,7000.0,0
2019-09-17,"('LREN3', 'NTCO3')",close,43.52,35.82,0.9818653270635748,VAR CLOSE,-3.510943423327241,1.5855748997957027,1.5840894315800103,-3.85514761089577,42.88,35.4,2019-09-16,0.7920447157899976,1587.2576104431703,7000.0,1
2019-09-24,"('LREN3', 'NTCO3')",True,43.58,36.07,0.9295048919701498,,-3.1822743110046474,1.5643307272707938,1.5643307272707938,-3.1822743110046474,43.58,36.07,2019-09-24,0.7821653636353822,1567.4593887253354,7000.0,0
2019-09-25,"('LREN3', 'NTCO3')",close,43.61,35.26,0.9295048919701498,VAR CLOSE,-2.3311066706966983,1.5650196878576834,1.5643307272707938,-3.1822743110046474,43.58,36.07,2019-09-24,0.7821653636353822,1567.4593887253354,7000.0,1
2019-07-08,"('MGLU3', 'LREN3')",True,7.13,42.32,0.13653699479760473,,0.5709871584263491,0.25326611006545147,0.25326611006545147,0.5709871584263491,7.13,42.32,2019-07-08,0.12663305503273412,253.77264228558238,6000.0,0
2019-07-10,"('MGLU3', 'LREN3')",close,7.26,43.0,0.13653699479760473,VAR CLOSE,0.5958562828466691,0.25609260439866116,0.25326611006545147,0.5709871584263491,7.13,42.32,2019-07-08,0.12663305503273412,253.77264228558238,6000.0,1
2019-07-11,"('MGLU3', 'LREN3')",True,7.18,42.66,0.13817505394934207,,0.5515250276942769,0.25849227169257777,0.25849227169257777,0.5515250276942769,7.18,42.66,2019-07-11,0.1292461358462925,259.00925623596294,6000.0,0
2019-07-12,"('MGLU3', 'LREN3')",close,7.22,41.86,0.13817505394934207,VAR CLOSE,0.690247535352114,0.2621979685450253,0.25849227169257777,0.5515250276942769,7.18,42.66,2019-07-11,0.1292461358462925,259.00925623596294,6000.0,1
2019-07-15,"('MGLU3', 'LREN3')",True,7.17,42.12,0.13967299446792386,,0.5945377066973769,0.26473496099064375,0.26473496099064375,0.5945377066973769,7.17,42.12,2019-07-15,0.1323674804953186,265.264430912625,6000.0,0
2019-07-16,"('MGLU3', 'LREN3')",close,7.28,42.25,0.13967299446792386,VAR CLOSE,0.6752570612059863,0.26806542752432005,0.26473496099064375,0.5945377066973769,7.17,42.12,2019-07-15,0.1323674804953186,265.264430912625,6000.0,1
2019-09-13,"('NTCO3', 'LREN3')",True,34.29,42.96,0.9311198647811738,,3.4256500133233914,1.5350196324746295,1.5350196324746295,3.4256500133233914,34.29,42.96,2019-09-13,0.7675098162372859,1538.0896717395788,7000.0,0
2019-09-16,"('NTCO3', 'LREN3')",close,35.4,42.88,0.9311198647811738,VAR CLOSE,4.53308727133896,1.5501321675066724,1.5350196324746295,3.4256500133233914,34.29,42.96,2019-09-13,0.7675098162372859,1538.0896717395788,7000.0,1
2019-09-18,"('NTCO3', 'LREN3')",True,35.8,43.76,0.9561887488997145,,3.955275172314124,1.5793284950548303,1.5793284950548303,3.955275172314124,35.8,43.76,2019-09-18,0.7896642475274018,1582.4871520449399,7000.0,0
2019-09-19,"('NTCO3', 'LREN3')",close,36.2,44.6,0.9561887488997145,VAR CLOSE,3.4720474222269075,1.5863102727346734,1.5793284950548303,3.955275172314124,35.8,43.76,2019-09-18,0.7896642475274018,1582.4871520449399,7000.0,1
2019-09-20,"('NTCO3', 'LREN3')",True,35.52,44.11,0.9722058578159547,,3.1945782058304175,1.5910091790382896,1.5910091790382896,3.1945782058304175,35.52,44.11,2019-09-20,0.7955045895191238,1594.1911973963663,7000.0,0
2019-09-23,"('NTCO3', 'LREN3')",close,35.71,43.54,0.9722058578159547,VAR CLOSE,3.862332923096588,1.5995089367032957,1.5910091790382896,3.1945782058304175,35.52,44.11,2019-09-20,0.7955045895191238,1594.1911973963663,7000.0,1
2019-12-06,"('VIIA3', 'MGLU3')",True,10.0,11.31,0.6510913506975495,,1.4037674775376772,0.6434071231306869,0.6434071231306869,1.4037674775376772,10.0,11.31,2019-12-06,0.3217035615653404,644.6939373769483,14000.0,0
2019-12-09,"('VIIA3', 'MGLU3')",close,10.23,11.43,0.6510913506975495,VAR CLOSE,1.5235056788576564,0.649506749023566,0.6434071231306869,1.4037674775376772,10.0,11.31,2019-12-06,0.3217035615653404,644.6939373769483,14000.0,1
2019-12-10,"('VIIA3', 'MGLU3')",True,10.2,11.61,0.6641700282191294,,1.3451270771682662,0.6540096292303711,0.6540096292303711,1.3451270771682662,10.2,11.61,2019-12-10,0.32700481461517256,655.3176484888319,15000.0,0
2019-12-11,"('VIIA3', 'MGLU3')",close,10.32,11.86,0.6641700282191294,VAR CLOSE,1.2682235615474795,0.6576317913302585,0.6540096292303711,1.3451270771682662,10.2,11.61,2019-12-10,0.32700481461517256,655.3176484888319,15000.0,1
2020-04-16,"('ABEV3', 'BRFS3')",True,10.78,19.27,0.2703868170870193,,-2.0514393935787663,0.8443142081336344,0.8443142081336344,-2.0514393935787663,10.78,19.27,2020-04-16,0.4221571040668097,846.0028365499018,8000.0,0
2020-04-17,"('ABEV3', 'BRFS3')",close,10.92,19.05,0.2703868170870193,VAR CLOSE,-1.803740124790382,0.8489336713886363,0.8443142081336344,-2.0514393935787663,10.78,19.27,2020-04-16,0.4221571040668097,846.0028365499018,8000.0,1
2020-04-20,"('ABEV3', 'BRFS3')",True,10.93,18.92,0.2760505385763895,,-1.7097289431391083,0.851267902070761,0.851267902070761,-1.7097289431391083,10.93,18.92,2020-04-20,0.4256339510353773,852.9704378749025,9000.0,0
2020-04-22,"('ABEV3', 'BRFS3')",close,10.94,19.45,0.2760505385763895,VAR CLOSE,-1.8044129489589977,0.8562538868491371,0.851267902070761,-1.7097289431391083,10.93,18.92,2020-04-20,0.4256339510353773,852.9704378749025,9000.0,1
2020-05-13,"('BRFS3', 'ABEV3')",True,22.85,10.6,2.8037668784654484,,6.453865221387375,2.8137017799425394,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9000.0,0
2020-05-14,"('BRFS3', 'ABEV3')",close,23.06,11.05,2.8037668784654484,VAR CLOSE,5.289988425067413,2.8330152783221783,2.8137017799425394,6.453865221387375,22.85,10.6,2020-05-13,1.4068508899712726,2819.3291835024247,9000.0,1
2020-01-23,"('BRFS3', 'JBSS3')",True,34.84,25.86,1.1230706656698553,,-3.0156698814665504,1.4447665098406273,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6000.0,0
2020-01-24,"('BRFS3', 'JBSS3')",close,33.83,25.41,1.1230706656698553,VAR CLOSE,-3.4982411880403106,1.4557706873134304,1.4447665098406273,-3.0156698814665504,34.84,25.86,2020-01-23,0.722383254920301,1447.6560428603086,6000.0,1
2020-01-27,"('BRFS3', 'JBSS3')",True,31.78,23.68,1.1244688231462505,,-3.586108784654165,1.4657108908661285,1.4657108908661285,-3.586108784654165,31.78,23.68,2020-01-27,0.7328554454330712,1468.6423126478608,6000.0,0
2020-01-28,"('BRFS3', 'JBSS3')",close,31.36,24.45,1.1244688231462505,VAR CLOSE,-4.842098432145313,1.4952821525636144,1.4657108908661285,-3.586108784654165,31.78,23.68,2020-01-27,0.7328554454330712,1468.6423126478608,6000.0,1
2020-01-29,"('BRFS3', 'JBSS3')",True,31.1,23.76,1.1225415742295124,,-4.303105949029934,1.517657924481222,1.517657924481222,-4.303105949029934,31.1,23.76,2020-01-29,0.758828962240602,1520.6932403301846,6000.0,0
2020-01-30,"('BRFS3', 'JBSS3')",close,30.6,23.37,1.1225415742295124,VAR CLOSE,-4.341958082185386,1.5398702843536627,1.517657924481222,-4.303105949029934,31.1,23.76,2020-01-29,0.758828962240602,1520.6932403301846,6000.0,1
2020-02-28,"('BRFS3', 'JBSS3')",True,27.04,19.69,1.1192812695573107,,-3.505622824442696,1.7513037403790415,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9000.0,0
2020-03-02,"('BRFS3', 'JBSS3')",close,28.2,20.31,1.1192812695573107,VAR CLOSE,-3.0268720135765648,1.7617378103873154,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.8756518701894975,1754.8063478597996,9000.0,1
2020-01-21,"('JBSS3', 'BRFS3')",True,26.1,35.43,0.8354909608963015,,2.6413195907752858,1.2309426223405582,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6000.0,0
2020-01-22,"('JBSS3', 'BRFS3')",close,26.06,35.6,0.8354909608963015,VAR CLOSE,2.445343682050609,1.2389366649420506,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,1233.4045075852393,6000.0,1
2020-01-23,"('JBSS3', 'BRFS3')",True,25.86,34.84,0.8347005451489105,,2.8635338900114533,1.2455451434760432,1.2455451434760432,2.8635338900114533,25.86,34.84,2020-01-23,0.6227725717380137,1248.0362337629952,6000.0,0
2020-01-24,"('JBSS3', 'BRFS3')",close,25.41,33.83,0.8347005451489105,VAR CLOSE,3.23733649130347,1.2540948370969816,1.2455451434760432,2.8635338900114533,25.86,34.84,2020-01-23,0.6227725717380137,1248.0362337629952,6000.0,1
2020-01-27,"('JBSS3', 'BRFS3')",True,23.68,31.78,0.8313099988818329,,3.1933951703197607,1.2602482631240173,1.2602482631240173,3.1933951703197607,23.68,31.78,2020-01-27,0.6301241315619838,1262.7687596502653,6000.0,0
2020-01-28,"('JBSS3', 'BRFS3')",close,24.45,31.36,0.8313099988818329,VAR CLOSE,4.288319469073546,1.2850197267694028,1.2602482631240173,3.1933951703197607,23.68,31.78,2020-01-27,0.6301241315619838,1262.7687596502653,6000.0,1
2020-01-29,"('JBSS3', 'BRFS3')",True,23.76,31.1,0.8275111865721969,,3.7910431897569588,1.3030455980188156,1.3030455980188156,3.7910431897569588,23.76,31.1,2020-01-29,0.6515227990093899,1305.6516892148531,7000.0,0
2020-01-30,"('JBSS3', 'BRFS3')",close,23.37,30.6,0.8275111865721969,VAR CLOSE,3.7903268759280664,1.320511017577756,1.3030455980188156,3.7910431897569588,23.76,31.1,2020-01-29,0.6515227990093899,1305.6516892148531,7000.0,1
2020-02-04,"('JBSS3', 'BRFS3')",True,23.83,32.18,0.8210902265141511,,2.888585715494628,1.3769716968011203,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.688485848400571,1379.7256401947225,7000.0,0
2020-02-05,"('JBSS3', 'BRFS3')",close,23.61,32.07,0.8210902265141511,VAR CLOSE,2.745069260331359,1.3870394616167427,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.688485848400571,1379.7256401947225,7000.0,1
2020-01-07,"('CCRO3', 'ECOR3')",True,17.67,16.44,0.9459394813731534,,-1.1163354446728988,0.4894916761634878,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,0
2020-01-08,"('CCRO3', 'ECOR3')",close,17.55,16.48,0.9459394813731534,VAR CLOSE,-1.2403549963915026,0.4911211589726877,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,490.4706595158148,10000.0,1
2020-01-21,"('CCRO3', 'RAIL3')",True,18.35,24.2,0.7753180585397799,,1.7110819206690309,0.7074975392287518,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,0
2020-01-22,"('CCRO3', 'RAIL3')",close,18.22,24.29,0.7753180585397799,VAR CLOSE,1.4972178320357301,0.71231981472388,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,708.9125343072093,7000.0,1
2020-01-23,"('CCRO3', 'RAIL3')",True,18.96,24.76,0.7834139461177947,,1.8513849578002137,0.7214182649113227,0.7214182649113227,1.8513849578002137,18.96,24.76,2020-01-23,0.36070913245566055,722.8611014411453,7000.0,0
2020-01-24,"('CCRO3', 'RAIL3')",close,18.71,24.3,0.7834139461177947,VAR CLOSE,1.9446090100633242,0.7311126851711287,0.7214182649113227,1.8513849578002137,18.96,24.76,2020-01-23,0.36070913245566055,722.8611014411453,7000.0,1
2020-01-27,"('CCRO3', 'RAIL3')",True,18.33,23.87,0.7909388867367777,,1.8895434470891068,0.7401702868024992,0.7401702868024992,1.8895434470891068,18.33,23.87,2020-01-27,0.3700851434012838,741.6506273761042,7000.0,0
2020-01-28,"('CCRO3', 'RAIL3')",close,18.36,23.87,0.7909388867367777,VAR CLOSE,1.9058394179350842,0.7494702267947155,0.7401702868024992,1.8895434470891068,18.33,23.87,2020-01-27,0.3700851434012838,741.6506273761042,7000.0,1
2020-01-29,"('CCRO3', 'RAIL3')",True,17.94,23.62,0.7971368567544066,,1.6737772429336317,0.7562640059696037,0.7562640059696037,1.6737772429336317,17.94,23.62,2020-01-29,0.37813200298479294,757.7765339815429,7000.0,0
2020-01-30,"('CCRO3', 'RAIL3')",close,17.75,23.19,0.7971368567544066,VAR CLOSE,1.8177706228073642,0.7636966065940434,0.7562640059696037,1.6737772429336317,17.94,23.62,2020-01-29,0.37813200298479294,757.7765339815429,7000.0,1
2020-03-10,"('CCRO3', 'RAIL3')",True,14.07,18.53,0.8269449522521772,,1.9250883365312852,0.7885196489757876,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,0
2020-03-11,"('CCRO3', 'RAIL3')",close,13.32,17.1,0.8269449522521772,VAR CLOSE,2.307242534262139,0.8002684385089318,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,790.0966882737392,7000.0,1
2020-03-19,"('CCRO3', 'RAIL3')",True,9.93,17.98,0.7886946950400162,,-1.9690936511546457,0.8318641762405132,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,0
2020-03-20,"('CCRO3', 'RAIL3')",close,9.78,18.39,0.7886946950400162,VAR CLOSE,-2.428072316798387,0.8400816096466636,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,833.5279045929942,7000.0,1
