date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open,correlation,correlation_limit,var_limit
2022-05-11,"('BBSE3', 'BBAS3')",close,24.79,33.55,0.6369194367316351,VAR CLOSE,0.6373649908676597,1.196564264848675,1.211994889159573,2.465586527898182,26.76,34.4,2022-04-20,0.6059974445798108,1214.4188789378923,17.0,14,0.7789110222636141,0.7340190633021417,-0.02714496811080247
2022-02-16,"('BPAC11', 'BPAN4')",True,25.29,11.09,0.6983652627308272,,2.9109996786885404,1.257606508416787,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,0,0.9325731657923969,0.7340190633021417,-0.04484350667898823
2022-02-17,"('BPAC11', 'BPAN4')",True,25.29,11.25,0.6983652627308272,,2.8024547298673532,1.248962869691997,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,1,0.9325731657923969,0.7340190633021417,-0.04484350667898823
2022-02-18,"('BPAC11', 'BPAN4')",close,25.21,10.65,0.6983652627308272,VAR CLOSE,3.139662961002614,1.243768149602048,1.257606508416787,2.9109996786885404,25.29,11.09,2022-02-16,0.6288032542083848,1260.1217214336205,11.0,2,0.9325731657923969,0.7340190633021417,-0.04484350667898823
2022-02-15,"('BPAN4', 'BPAC11')",True,11.04,24.77,1.2413787790722155,,-3.601097802023901,1.694645262696414,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,0,0.9311557581684621,0.7340190633021417,-0.04484350667898823
2022-02-16,"('BPAN4', 'BPAC11')",True,11.09,25.29,1.2413787790722155,,-4.201180583882827,1.6793648617190806,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,1,0.9311557581684621,0.7340190633021417,-0.04484350667898823
2022-02-17,"('BPAN4', 'BPAC11')",True,11.25,25.29,1.2413787790722155,,-4.0443864658848945,1.6695422831203284,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,2,0.9311557581684621,0.7340190633021417,-0.04484350667898823
2022-02-18,"('BPAN4', 'BPAC11')",close,10.65,25.21,1.2413787790722155,VAR CLOSE,-4.54535124307886,1.6653473983114355,1.694645262696414,-3.601097802023901,11.04,24.77,2022-02-15,0.8473226313482346,1698.0345532218068,15.0,3,0.9311557581684621,0.7340190633021417,-0.04484350667898823
2022-03-16,"('BPAN4', 'SANB11')",True,9.72,33.74,1.4807376299200325,,-5.249739690694879,2.554818933268384,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,0,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-17,"('BPAN4', 'SANB11')",True,9.86,34.34,1.4807376299200325,,-5.992639484365604,2.5660185813070173,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,1,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-18,"('BPAN4', 'SANB11')",True,10.3,34.71,1.4807376299200325,,-6.0994033968852825,2.5692349753043304,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,2,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-21,"('BPAN4', 'SANB11')",True,9.98,35.49,1.4807376299200325,,-7.551871886708771,2.598593486765072,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,3,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-22,"('BPAN4', 'SANB11')",True,10.45,35.72,1.4807376299200325,,-7.4031204654748315,2.6221849747160935,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,4,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-23,"('BPAN4', 'SANB11')",True,10.46,35.74,1.4807376299200325,,-7.4198471848095195,2.628224115316007,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,5,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-24,"('BPAN4', 'SANB11')",True,10.78,35.43,1.4807376299200325,,-6.64231409340549,2.6319832903319815,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,6,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-25,"('BPAN4', 'SANB11')",True,10.58,36.46,1.4807376299200325,,-8.32892500598519,2.6562107105427524,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,7,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-28,"('BPAN4', 'SANB11')",True,10.23,35.91,1.4807376299200325,,-7.849867190525639,2.6842556847886354,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,8,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-03-29,"('BPAN4', 'SANB11')",close,10.35,35.98,1.4807376299200325,1.4472797052690183,-7.805950707426748,2.7097192057761763,2.554818933268384,-5.249739690694879,9.72,33.74,2022-03-16,1.2774094666342075,2559.9285711349207,8.0,9,0.8467868636723831,0.7340190633021417,-0.05678601052527049
2022-04-25,"('CIEL3', 'B3SA3')",True,3.49,13.97,0.30401747695763937,,0.6663487990460477,0.28459767248433154,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,0,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-04-26,"('CIEL3', 'B3SA3')",True,3.36,13.46,0.30401747695763937,,0.6878700991153672,0.28745792734850933,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,1,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-04-27,"('CIEL3', 'B3SA3')",True,3.42,13.36,0.30401747695763937,,0.7750576976111345,0.2916068665055336,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,2,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-04-28,"('CIEL3', 'B3SA3')",True,3.59,13.43,0.30401747695763937,,0.9195320729965699,0.297176341429653,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,3,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-04-29,"('CIEL3', 'B3SA3')",True,3.38,13.16,0.30401747695763937,,0.7881688393204964,0.3012989685869315,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,4,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-05-02,"('CIEL3', 'B3SA3')",True,3.3,12.66,0.30401747695763937,,0.8556034698016761,0.3058778553598673,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,5,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-05-03,"('CIEL3', 'B3SA3')",True,3.4,12.41,0.30401747695763937,,1.0256156293770347,0.3118183389695321,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,6,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-05-04,"('CIEL3', 'B3SA3')",True,3.4,12.51,0.30401747695763937,,0.9895606367851313,0.3174943579281058,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,7,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-05-05,"('CIEL3', 'B3SA3')",True,3.1,11.99,0.30401747695763937,,0.8408707985816521,0.32154593839017015,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,8,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-05-06,"('CIEL3', 'B3SA3')",True,3.09,11.64,0.30401747695763937,,0.9283102539006931,0.3264721633530889,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,9,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-05-09,"('CIEL3', 'B3SA3')",close,3.06,11.61,0.30401747695763937,0.29821533664833155,0.8990260763859408,0.3311632545081768,0.28459767248433154,0.6663487990460477,3.49,13.97,2022-04-25,0.14229883624216652,285.1668678293002,9.0,10,0.8836910080719257,0.7340190633021417,-0.049704147083093564
2022-04-04,"('CIEL3', 'BBDC4')",True,3.33,19.66,0.28682211749225184,,0.6150089980289062,0.28704932274277983,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,0,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-05,"('CIEL3', 'BBDC4')",True,3.23,19.11,0.28682211749225184,,0.6708247394276943,0.2891601480324945,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,1,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-06,"('CIEL3', 'BBDC4')",True,3.22,19.01,0.28682211749225184,,0.6879611475012344,0.29061752509153915,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,2,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-07,"('CIEL3', 'BBDC4')",True,3.28,19.09,0.28682211749225184,,0.7236652976704079,0.29230116221870056,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,3,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-08,"('CIEL3', 'BBDC4')",True,3.4,19.31,0.28682211749225184,,0.7801588553476413,0.293988158770694,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,4,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-11,"('CIEL3', 'BBDC4')",True,3.45,19.28,0.28682211749225184,,0.8376858639638494,0.2956768391946042,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,5,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-12,"('CIEL3', 'BBDC4')",True,3.59,19.11,0.28682211749225184,,1.0243174351500492,0.2982254048875553,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,6,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-13,"('CIEL3', 'BBDC4')",True,3.57,19.31,0.28682211749225184,,0.9471241343123498,0.29987039281674177,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,7,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-14,"('CIEL3', 'BBDC4')",True,3.56,19.26,0.28682211749225184,,0.9497224239967745,0.30250279227696175,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,8,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-04-18,"('CIEL3', 'BBDC4')",close,3.63,19.6,0.28682211749225184,0.2799332080597681,0.9233825923524153,0.3049979409281318,0.28704932274277983,0.6150089980289062,3.33,19.66,2022-04-04,0.14352466137138986,287.6234213882654,8.0,9,0.8821730789065922,0.7340190633021417,-0.047332963305243225
2022-01-25,"('CIEL3', 'IRBR3')",True,2.17,3.28,0.6243896253746601,,0.5805358241015697,0.28918808560173925,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,0,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-01-26,"('CIEL3', 'IRBR3')",True,2.18,3.27,0.6243896253746601,,0.5963665481749154,0.2870025487188367,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,1,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-01-27,"('CIEL3', 'IRBR3')",True,2.14,3.23,0.6243896253746601,,0.5819451341616768,0.2840385816014597,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,2,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-01-28,"('CIEL3', 'IRBR3')",True,2.27,3.21,0.6243896253746601,,0.7114981641777156,0.28588714302854035,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,3,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-01-31,"('CIEL3', 'IRBR3')",True,2.28,3.27,0.6243896253746601,,0.6688936741389302,0.28879462756471236,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,4,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-01,"('CIEL3', 'IRBR3')",True,2.28,3.32,0.6243896253746601,,0.6217290939685522,0.2909736661359584,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,5,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-02,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6243896253746601,,0.8213754654686978,0.2942429067697347,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,6,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-03,"('CIEL3', 'IRBR3')",True,2.18,2.95,0.6243896253746601,,0.7157294589172865,0.29755722612545155,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,7,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-04,"('CIEL3', 'IRBR3')",True,2.31,3.02,0.6243896253746601,,0.7847092229876145,0.3015539406807239,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,8,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-07,"('CIEL3', 'IRBR3')",True,2.32,3.0,0.6243896253746601,,0.7862856918819241,0.305675298414411,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,9,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-08,"('CIEL3', 'IRBR3')",close,2.3,3.08,0.6243896253746601,VAR CLOSE,0.7030891115406392,0.3088624800536745,0.28918808560173925,0.5805358241015697,2.17,3.28,2022-01-25,0.1445940428008701,289.7664617729427,12.0,10,0.8957285954707991,0.7340190633021417,-0.03421054152607561
2022-02-18,"('CIEL3', 'SULA11')",True,2.81,25.75,0.1525006004750436,,0.5230989259068912,0.25855460195634555,0.25855460195634555,0.5230989259068912,2.81,25.75,2022-02-18,0.12927730097817303,259.07171116025825,8.0,0,0.9116539726726852,0.7340190633021417,-0.046532286112549004
2022-02-21,"('CIEL3', 'SULA11')",True,2.64,24.49,0.1525006004750436,,0.5407857736779813,0.2598949358562054,0.25855460195634555,0.5230989259068912,2.81,25.75,2022-02-18,0.12927730097817303,259.07171116025825,8.0,1,0.9116539726726852,0.7340190633021417,-0.046532286112549004
2022-02-22,"('CIEL3', 'SULA11')",True,2.59,24.72,0.1525006004750436,,0.4520270672421085,0.2608406930863062,0.25855460195634555,0.5230989259068912,2.81,25.75,2022-02-18,0.12927730097817303,259.07171116025825,8.0,2,0.9116539726726852,0.7340190633021417,-0.046532286112549004
2022-02-23,"('CIEL3', 'SULA11')",close,2.58,30.94,0.1525006004750436,VAR CLOSE,-0.5022685251170533,0.26274343996065475,0.25855460195634555,0.5230989259068912,2.81,25.75,2022-02-18,0.12927730097817303,259.07171116025825,8.0,3,0.9116539726726852,0.7340190633021417,-0.046532286112549004
2022-04-18,"('CIEL3', 'SULA11')",True,3.63,30.05,0.12305179398513946,,0.7897086450388557,0.3828753194431905,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,0,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-19,"('CIEL3', 'SULA11')",True,3.55,30.16,0.12305179398513946,,0.6948352483501763,0.38480354879693923,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,1,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-20,"('CIEL3', 'SULA11')",True,3.5,29.71,0.12305179398513946,,0.6990263040865838,0.3864938978790879,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,2,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-22,"('CIEL3', 'SULA11')",True,3.42,28.48,0.12305179398513946,,0.7679332113425525,0.3888555836858725,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,3,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-25,"('CIEL3', 'SULA11')",True,3.49,28.75,0.12305179398513946,,0.8027939919907245,0.3915799957079251,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,4,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-26,"('CIEL3', 'SULA11')",True,3.36,28.2,0.12305179398513946,,0.7374519153620684,0.3939305129214491,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,5,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-27,"('CIEL3', 'SULA11')",True,3.42,28.0,0.12305179398513946,,0.8197336224078118,0.39574729354298505,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,6,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-28,"('CIEL3', 'SULA11')",True,3.59,27.79,0.12305179398513946,,1.0111201487508317,0.40039045956459834,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,7,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-04-29,"('CIEL3', 'SULA11')",True,3.38,26.56,0.12305179398513946,,0.9432205362977313,0.40428441513504965,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,8,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-02,"('CIEL3', 'SULA11')",True,3.3,26.23,0.12305179398513946,,0.896903991768359,0.40784760330926545,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,9,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-03,"('CIEL3', 'SULA11')",True,3.4,26.14,0.12305179398513946,,1.0009356837521128,0.41263812238924125,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,10,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-04,"('CIEL3', 'SULA11')",True,3.4,27.2,0.12305179398513946,,0.8727088086572636,0.416291720404749,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,11,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-05,"('CIEL3', 'SULA11')",True,3.1,26.02,0.12305179398513946,,0.705179520114041,0.4186328615349133,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,12,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-06,"('CIEL3', 'SULA11')",True,3.09,25.57,0.12305179398513946,,0.7415036255062235,0.42125327311835165,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,13,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-09,"('CIEL3', 'SULA11')",True,3.06,25.06,0.12305179398513946,,0.7633869494527348,0.4240140769092613,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,14,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-10,"('CIEL3', 'SULA11')",True,3.09,24.56,0.12305179398513946,,0.8420277164056569,0.42736454765677045,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,15,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-05-11,"('CIEL3', 'SULA11')",close,3.06,23.49,0.12305179398513946,0.11128534860682007,0.9208301236176752,0.4313431180684073,0.3828753194431905,0.7897086450388557,3.63,30.05,2022-04-18,0.19143765972159135,383.64107008207685,15.0,16,0.7762273458832577,0.7340190633021417,-0.04762407463445861
2022-01-10,"('IRBR3', 'B3SA3')",True,3.54,10.93,0.36082990665716097,,-0.6905292732492452,0.31139878274814187,0.31139878274814187,-0.6905292732492452,3.54,10.93,2022-01-10,0.15569939137407623,312.02158031363814,5.0,0,0.9439107460603415,0.7340190633021417,-0.04222135865552967
