,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
6,2021-01-14,"('BBSE3', 'ITUB4')",close,27.68,25.92,0.8630764181151331,0.8384207719009231,-1.4433916940317886,0.9361727502811416,0.9015683728303527,-2.391569843434908,26.19,25.1,2021-01-06,0.4507841864152025,3.606273491321437,5.0,6
7,2021-03-09,"('BBSE3', 'ITUB4')",True,22.21,21.74,0.6779654471015515,,-2.9971549435657288,0.8109761321973737,0.8109761321973737,-2.9971549435657288,22.21,21.74,2021-03-09,0.4054880660987141,3.243904528789522,4.0,0
8,2021-03-10,"('BBSE3', 'ITUB4')",True,22.67,21.9,0.6779654471015515,,-2.630632686308335,0.8277392470555482,0.8109761321973737,-2.9971549435657288,22.21,21.74,2021-03-09,0.4054880660987141,3.243904528789522,4.0,1
9,2021-03-11,"('BBSE3', 'ITUB4')",True,22.88,21.94,0.6779654471015515,,-2.4315339565936362,0.8413860427430304,0.8109761321973737,-2.9971549435657288,22.21,21.74,2021-03-09,0.4054880660987141,3.243904528789522,4.0,2
10,2021-03-12,"('BBSE3', 'ITUB4')",True,22.49,21.79,0.6779654471015515,,-2.7039751146468056,0.8579245969869055,0.8109761321973737,-2.9971549435657288,22.21,21.74,2021-03-09,0.4054880660987141,3.243904528789522,4.0,3
11,2021-03-15,"('BBSE3', 'ITUB4')",True,22.62,22.05,0.6779654471015515,,-2.72666828988746,0.8731028945016164,0.8109761321973737,-2.9971549435657288,22.21,21.74,2021-03-09,0.4054880660987141,3.243904528789522,4.0,4
12,2021-03-16,"('BBSE3', 'ITUB4')",close,22.46,21.6,0.6779654471015515,0.6617047131389575,-2.5753049899967664,0.8881071790600302,0.8109761321973737,-2.9971549435657288,22.21,21.74,2021-03-09,0.4054880660987141,3.243904528789522,4.0,5
13,2021-03-17,"('BBSE3', 'ITUB4')",True,22.73,22.44,0.6576488409369496,,-2.840991951050249,0.9058236162707765,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,0
14,2021-03-18,"('BBSE3', 'ITUB4')",True,22.82,22.57,0.6576488409369496,,-2.8159842776727935,0.9226553305437177,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,1
15,2021-03-19,"('BBSE3', 'ITUB4')",True,23.0,22.62,0.6576488409369496,,-2.6515444586907115,0.937351674527384,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,2
16,2021-03-22,"('BBSE3', 'ITUB4')",True,22.93,22.75,0.6576488409369496,,-2.788615287461326,0.9532324858987983,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,3
17,2021-03-23,"('BBSE3', 'ITUB4')",True,22.8,22.17,0.6576488409369496,,-2.533348153350463,0.9614552104324607,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,4
18,2021-03-24,"('BBSE3', 'ITUB4')",True,22.29,21.78,0.6576488409369496,,-2.7799630486883373,0.9774094624642031,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,5
19,2021-03-25,"('BBSE3', 'ITUB4')",close,22.39,22.17,0.6576488409369496,0.6374457349679887,-2.911272023823912,0.9922513750619715,0.9058236162707765,-2.840991951050249,22.73,22.44,2021-03-17,0.4529118081353786,3.623294465083096,5.0,6
0,2021-03-11,"('GGBR4', 'GOAU4')",True,24.4,9.88,2.4272062653111663,,0.48440354037382605,0.23194474450223246,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,0
1,2021-03-12,"('GGBR4', 'GOAU4')",True,24.07,9.76,2.4272062653111663,,0.4384985658637639,0.23213602563769442,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,1
2,2021-03-15,"('GGBR4', 'GOAU4')",True,24.94,10.09,2.4272062653111663,,0.49871809166939585,0.23228994800929145,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,2
3,2021-03-16,"('GGBR4', 'GOAU4')",True,25.19,10.27,2.4272062653111663,,0.30743389957380884,0.2316566997768639,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,3
4,2021-03-17,"('GGBR4', 'GOAU4')",True,25.49,10.42,2.4272062653111663,,0.23956078319344698,0.2298319765610245,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,4
5,2021-03-18,"('GGBR4', 'GOAU4')",True,25.04,10.25,2.4272062653111663,,0.2008125121523534,0.2290462641914238,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,5
6,2021-03-19,"('GGBR4', 'GOAU4')",close,25.07,10.17,2.4272062653111663,2.432370083626851,0.4170870205703494,0.23006195010403904,0.23194474450223246,0.48440354037382605,24.4,9.88,2021-03-11,0.11597237225111295,0.9277789780089265,5.0,6
7,2021-04-01,"('GGBR4', 'GOAU4')",True,25.72,10.35,2.4455958540588885,,0.5791761274712854,0.2328261887058296,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,0
8,2021-04-05,"('GGBR4', 'GOAU4')",True,25.77,10.5,2.4455958540588885,,0.2551813757944288,0.2321935834793913,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,1
9,2021-04-06,"('GGBR4', 'GOAU4')",True,26.38,10.69,2.4455958540588885,,0.39268583782311595,0.23350341337978167,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,2
10,2021-04-07,"('GGBR4', 'GOAU4')",True,26.88,10.9,2.4455958540588885,,0.3714822076312956,0.23469686616283078,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,3
11,2021-04-08,"('GGBR4', 'GOAU4')",True,26.97,10.97,2.4455958540588885,,0.28527814034562127,0.23534625543680374,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,4
12,2021-04-09,"('GGBR4', 'GOAU4')",True,27.24,11.1,2.4455958540588885,,0.2332653763085446,0.2356926102703754,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,5
13,2021-04-12,"('GGBR4', 'GOAU4')",True,27.33,11.16,2.4455958540588885,,0.17158346979228867,0.23586910942832812,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,6
14,2021-04-13,"('GGBR4', 'GOAU4')",close,27.96,11.44,2.4455958540588885,2.454828214165226,0.10920781506507282,0.23557501690195812,0.2328261887058296,0.5791761274712854,25.72,10.35,2021-04-01,0.11641309435290831,0.931304754823312,6.0,7
15,2021-05-11,"('GGBR4', 'GOAU4')",True,32.96,13.28,2.483953473854095,,0.45916818375545176,0.21614704810853608,0.21614704810853608,0.45916818375545176,32.96,13.28,2021-05-11,0.10807352405427667,0.864588192434153,4.0,0
16,2021-05-12,"('GGBR4', 'GOAU4')",True,32.08,12.88,2.483953473854095,,0.5527251610920629,0.2175940439593479,0.21614704810853608,0.45916818375545176,32.96,13.28,2021-05-11,0.10807352405427667,0.864588192434153,4.0,1
17,2021-05-13,"('GGBR4', 'GOAU4')",True,31.19,12.63,2.483953473854095,,0.27329704339368277,0.21661574618339532,0.21614704810853608,0.45916818375545176,32.96,13.28,2021-05-11,0.10807352405427667,0.864588192434153,4.0,2
18,2021-05-14,"('GGBR4', 'GOAU4')",True,30.29,12.3,2.483953473854095,,0.18779966857240993,0.21569050531511252,0.21614704810853608,0.45916818375545176,32.96,13.28,2021-05-11,0.10807352405427667,0.864588192434153,4.0,3
19,2021-05-17,"('GGBR4', 'GOAU4')",True,31.35,12.67,2.483953473854095,,0.314713664993274,0.2156794923113261,0.21614704810853608,0.45916818375545176,32.96,13.28,2021-05-11,0.10807352405427667,0.864588192434153,4.0,4
20,2021-05-18,"('GGBR4', 'GOAU4')",close,31.76,12.72,2.483953473854095,2.498484555868138,0.5818466470556061,0.21751106962848912,0.21614704810853608,0.45916818375545176,32.96,13.28,2021-05-11,0.10807352405427667,0.864588192434153,4.0,5
21,2021-06-15,"('GGBR4', 'GOAU4')",True,28.13,11.72,2.5045168202082726,,-0.5446980704882947,0.2171008733858936,0.2171008733858936,-0.5446980704882947,28.13,11.72,2021-06-15,0.10855043669292783,0.8684034935435554,4.0,0
22,2021-06-16,"('GGBR4', 'GOAU4')",close,26.69,11.31,2.5045168202082726,2.501586078317455,-0.9472234169119851,0.22482470534200075,0.2171008733858936,-0.5446980704882947,28.13,11.72,2021-06-15,0.10855043669292783,0.8684034935435554,4.0,1
23,2021-06-17,"('GGBR4', 'GOAU4')",True,25.68,10.9,2.498881296941801,,-0.923000130098913,0.2316879485481925,0.2316879485481925,-0.923000130098913,25.68,10.9,2021-06-17,0.1158439742741073,0.926751794192781,4.0,0
24,2021-06-18,"('GGBR4', 'GOAU4')",close,25.75,11.08,2.498881296941801,2.495508014487697,-1.2903479762959051,0.24548717440944254,0.2316879485481925,-0.923000130098913,25.68,10.9,2021-06-17,0.1158439742741073,0.926751794192781,4.0,1
25,2021-06-21,"('GGBR4', 'GOAU4')",True,26.45,11.27,2.492030467501137,,-1.0526574859127038,0.2537474540062444,0.2537474540062444,-1.0526574859127038,26.45,11.27,2021-06-21,0.12687372700309946,1.0149898160249549,4.0,0
26,2021-06-22,"('GGBR4', 'GOAU4')",close,26.39,11.24,2.492030467501137,2.4892851178241084,-1.0274674928989036,0.2618810127374692,0.2537474540062444,-1.0526574859127038,26.45,11.27,2021-06-21,0.12687372700309946,1.0149898160249549,4.0,1
27,2021-06-23,"('GGBR4', 'GOAU4')",True,26.38,11.17,2.4869946147763877,,-0.8548190967569198,0.26733165879936377,0.26733165879936377,-0.8548190967569198,26.38,11.17,2021-06-23,0.13366582939968374,1.0693266351974569,5.0,0
28,2021-06-24,"('GGBR4', 'GOAU4')",True,27.25,11.51,2.4869946147763877,,-0.8215984759670754,0.2723615035385841,0.26733165879936377,-0.8548190967569198,26.38,11.17,2021-06-23,0.13366582939968374,1.0693266351974569,5.0,1
29,2021-06-25,"('GGBR4', 'GOAU4')",True,27.31,11.57,2.4869946147763877,,-0.9010881709994436,0.2782502139195144,0.26733165879936377,-0.8548190967569198,26.38,11.17,2021-06-23,0.13366582939968374,1.0693266351974569,5.0,2
30,2021-06-28,"('GGBR4', 'GOAU4')",True,27.07,11.47,2.4869946147763877,,-0.8836648378302492,0.28383657916211935,0.26733165879936377,-0.8548190967569198,26.38,11.17,2021-06-23,0.13366582939968374,1.0693266351974569,5.0,3
31,2021-06-29,"('GGBR4', 'GOAU4')",True,26.8,11.4,2.4869946147763877,,-0.969984795578295,0.2903946163532921,0.26733165879936377,-0.8548190967569198,26.38,11.17,2021-06-23,0.13366582939968374,1.0693266351974569,5.0,4
0,2021-03-09,"('CMIG4', 'TAEE11')",True,6.79,27.94,0.37421585961882287,,-1.2631679229742874,0.4651408143138476,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,0
1,2021-03-10,"('CMIG4', 'TAEE11')",True,7.12,28.05,0.37421585961882287,,-0.9583655263746946,0.45621541290637235,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,1
2,2021-03-11,"('CMIG4', 'TAEE11')",True,7.2,28.05,0.37421585961882287,,-0.8606484693656933,0.44494698473168853,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,2
3,2021-03-12,"('CMIG4', 'TAEE11')",True,7.23,28.01,0.37421585961882287,,-0.802545456020459,0.43409989827164097,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,3
4,2021-03-15,"('CMIG4', 'TAEE11')",True,7.31,28.69,0.37421585961882287,,-0.9579426631482848,0.428935417829404,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,4
5,2021-03-16,"('CMIG4', 'TAEE11')",True,7.23,29.33,0.37421585961882287,,-1.251940102211032,0.43209520050218025,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,5
6,2021-03-17,"('CMIG4', 'TAEE11')",True,7.27,30.29,0.37421585961882287,,-1.525892982915158,0.44068126536906943,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,6
7,2021-03-18,"('CMIG4', 'TAEE11')",True,7.33,29.84,0.37421585961882287,,-1.2763270160603302,0.44798833558882106,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,7
8,2021-03-19,"('CMIG4', 'TAEE11')",True,7.47,30.64,0.37421585961882287,,-1.3852323949092566,0.4553709867446284,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,8
9,2021-03-22,"('CMIG4', 'TAEE11')",True,7.36,30.38,0.37421585961882287,,-1.371710571991735,0.4637160245002132,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,9
10,2021-03-23,"('CMIG4', 'TAEE11')",True,7.36,30.68,0.37421585961882287,,-1.4405938536369716,0.47275087905754654,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,10
11,2021-03-24,"('CMIG4', 'TAEE11')",True,7.21,30.33,0.37421585961882287,,-1.4386230558669224,0.4815799553163149,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,11
12,2021-03-25,"('CMIG4', 'TAEE11')",True,7.44,30.37,0.37421585961882287,,-1.1951816691977468,0.4874977456604008,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,12
13,2021-03-26,"('CMIG4', 'TAEE11')",True,7.43,30.64,0.37421585961882287,,-1.2681541708430295,0.49410897673287324,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,13
14,2021-03-29,"('CMIG4', 'TAEE11')",close,7.65,32.59,0.37421585961882287,0.3260106581669252,-1.6356110616148243,0.5048968729074313,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.8605632572553807,13.0,14
0,2021-05-07,"('ELET3', 'ELET6')",True,37.11,37.38,1.1302613714861636,,-1.2289477065186603,0.5124145204675172,0.5124145204675172,-1.2289477065186603,37.11,37.38,2021-05-07,0.2562072602337385,2.049658081870049,5.0,0
1,2021-05-10,"('ELET3', 'ELET6')",True,36.46,36.65,1.1302613714861636,,-1.0133350060436328,0.5096856754309178,0.5124145204675172,-1.2289477065186603,37.11,37.38,2021-05-07,0.2562072602337385,2.049658081870049,5.0,1
2,2021-05-11,"('ELET3', 'ELET6')",True,38.85,38.32,1.1302613714861636,,-0.4593802259951616,0.5033416366911718,0.5124145204675172,-1.2289477065186603,37.11,37.38,2021-05-07,0.2562072602337385,2.049658081870049,5.0,2
3,2021-05-12,"('ELET3', 'ELET6')",True,36.83,36.99,1.1302613714861636,,-0.9476923889599647,0.4993521372858583,0.5124145204675172,-1.2289477065186603,37.11,37.38,2021-05-07,0.2562072602337385,2.049658081870049,5.0,3
4,2021-05-13,"('ELET3', 'ELET6')",close,39.38,38.52,1.1302613714861636,1.1081127880296893,-0.07163016045960546,0.4957166389789362,0.5124145204675172,-1.2289477065186603,37.11,37.38,2021-05-07,0.2562072602337385,2.049658081870049,5.0,4
0,2021-09-27,"('CSNA3', 'USIM5')",True,28.81,14.97,2.8037349472667548,,-5.158425868248347,2.3830532239078392,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,0
1,2021-09-28,"('CSNA3', 'USIM5')",True,26.55,13.88,2.8037349472667548,,-4.365235744941767,2.385944640261175,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,1
2,2021-09-29,"('CSNA3', 'USIM5')",True,26.8,14.74,2.8037349472667548,,-6.506764616982263,2.413001748857172,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,2
3,2021-09-30,"('CSNA3', 'USIM5')",True,27.62,15.13,2.8037349472667548,,-6.756959236303903,2.4423881288422633,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,3
4,2021-10-01,"('CSNA3', 'USIM5')",True,28.09,15.84,2.8037349472667548,,-8.230073635623366,2.4891453645125052,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,4
5,2021-10-04,"('CSNA3', 'USIM5')",True,26.68,15.01,2.8037349472667548,,-7.318831513580115,2.5255879578291727,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,5
6,2021-10-05,"('CSNA3', 'USIM5')",True,26.77,14.95,2.8037349472667548,,-7.043906571179658,2.5589451981555293,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,6
7,2021-10-06,"('CSNA3', 'USIM5')",True,26.74,14.81,2.8037349472667548,,-6.670200371593221,2.5891438078600535,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,7
8,2021-10-07,"('CSNA3', 'USIM5')",True,26.4,14.8,2.8037349472667548,,-6.961679347181274,2.624015923631727,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,8
9,2021-10-08,"('CSNA3', 'USIM5')",True,27.22,15.54,2.8037349472667548,,-8.14424187626534,2.671618981126527,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,9
10,2021-10-11,"('CSNA3', 'USIM5')",True,27.03,15.52,2.8037349472667548,,-8.248009741324708,2.7204691830805663,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,10
11,2021-10-13,"('CSNA3', 'USIM5')",True,26.4,15.31,2.8037349472667548,,-8.275673039402221,2.7675826176611764,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,11
12,2021-10-14,"('CSNA3', 'USIM5')",close,26.03,15.29,2.8037349472667548,2.7224224315861747,-8.560405782635442,2.818634354211956,2.3830532239078392,-5.158425868248347,28.81,14.97,2021-09-27,1.191526611953934,9.532212895631371,11.0,12
0,2021-12-20,"('PETR3', 'PETR4')",True,25.24,23.18,1.1815095441334214,,0.6357755074629452,0.250823847490322,0.250823847490322,0.6357755074629452,25.24,23.18,2021-12-20,0.12541192374514612,1.003295389961273,4.0,0
1,2021-12-21,"('PETR3', 'PETR4')",True,25.36,23.21,1.1815095441334214,,0.7066775928484503,0.25477734015763753,0.250823847490322,0.6357755074629452,25.24,23.18,2021-12-20,0.12541192374514612,1.003295389961273,4.0,1
2,2021-12-22,"('PETR3', 'PETR4')",True,25.26,23.18,1.1815095441334214,,0.6301295111755998,0.2579075020146143,0.250823847490322,0.6357755074629452,25.24,23.18,2021-12-20,0.12541192374514612,1.003295389961273,4.0,2
3,2021-12-23,"('PETR3', 'PETR4')",True,25.44,23.32,1.1815095441334214,,0.6316811214556886,0.26102518395673097,0.250823847490322,0.6357755074629452,25.24,23.18,2021-12-20,0.12541192374514612,1.003295389961273,4.0,3
4,2021-12-27,"('PETR3', 'PETR4')",True,25.95,23.66,1.1815095441334214,,0.7215934178153631,0.26504425927641256,0.250823847490322,0.6357755074629452,25.24,23.18,2021-12-20,0.12541192374514612,1.003295389961273,4.0,4
5,2021-12-28,"('PETR3', 'PETR4')",close,25.96,23.69,1.1815095441334214,1.1942162509603258,0.6816962823589208,0.2683921441750205,0.250823847490322,0.6357755074629452,25.24,23.18,2021-12-20,0.12541192374514612,1.003295389961273,4.0,5
0,2021-08-17,"('ENEV3', 'SBSP3')",True,15.71,32.28,-0.35214512837576495,,-2.8794443423732865,1.202568630424068,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,0
1,2021-08-18,"('ENEV3', 'SBSP3')",True,15.33,31.14,-0.35214512837576495,,-3.6212568046379214,1.2178926121556934,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,1
2,2021-08-19,"('ENEV3', 'SBSP3')",True,15.93,32.4,-0.35214512837576495,,-2.5632710000540015,1.2242034041910794,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,2
3,2021-08-20,"('ENEV3', 'SBSP3')",True,16.38,35.92,-0.35214512837576495,,-0.8887245524553471,1.2211557991538442,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,3
4,2021-08-23,"('ENEV3', 'SBSP3')",True,15.69,35.54,-0.35214512837576495,,-1.7183907196975685,1.2205380383091526,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,4
5,2021-08-24,"('ENEV3', 'SBSP3')",True,16.03,35.67,-0.35214512837576495,,-1.3242848818146697,1.2228669534161352,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,5
6,2021-08-25,"('ENEV3', 'SBSP3')",True,16.11,35.58,-0.35214512837576495,,-1.279916762507252,1.2224705208299635,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,6
7,2021-08-26,"('ENEV3', 'SBSP3')",True,15.78,35.39,-0.35214512837576495,,-1.6651278219627716,1.226543419687668,1.202568630424068,-2.8794443423732865,15.71,32.28,2021-08-17,0.6012843152120296,4.810274521696267,7.0,7
