,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
9,2021-06-10,"('HYPE3', 'QUAL3')",True,34.96,27.79,-0.17200552286111714,,3.505984538438767,1.7449717654722792,1.7730754641155073,3.6076033362075854,34.66,28.34,2021-05-27,0.8724858827361529,4.489943530944571,11.0,9
10,2021-06-11,"('HYPE3', 'QUAL3')",True,33.91,27.4,-0.17200552286111714,,2.314577142912693,1.7508146216564455,1.7730754641155073,3.6076033362075854,34.66,28.34,2021-05-27,0.8754073108282254,4.501629243312894,11.0,10
11,2021-06-14,"('HYPE3', 'QUAL3')",True,34.08,27.53,-0.17200552286111714,,2.513364004943938,1.757796027023597,1.7730754641155073,3.6076033362075854,34.66,28.34,2021-05-27,0.8788980135118205,4.515592054047216,11.0,11
12,2021-06-15,"('HYPE3', 'QUAL3')",close,34.12,27.56,-0.17200552286111714,-0.33423849143171785,2.5516138639976624,1.7651856727155182,1.7730754641155073,3.6076033362075854,34.66,28.34,2021-05-27,0.8825928363577236,4.530371345431001,11.0,12
0,2021-01-20,"('RADL3', 'QUAL3')",True,25.9,29.41,0.24254075899408886,,2.5885252307265993,1.2655484923826428,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.632774246191326,3.5310969847652904,9.0,0
1,2021-01-21,"('RADL3', 'QUAL3')",True,25.17,29.86,0.24254075899408886,,1.722029080895961,1.256656641138735,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.628328320569361,3.5133132822774638,9.0,1
2,2021-01-22,"('RADL3', 'QUAL3')",True,24.74,29.35,0.24254075899408886,,1.3959867492530194,1.2484703418699938,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6242351709349988,3.4969406837399895,9.0,2
3,2021-01-26,"('RADL3', 'QUAL3')",True,25.56,28.9,0.24254075899408886,,2.307144590099117,1.2490617426096027,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6245308713048017,3.498123485219206,9.0,3
4,2021-01-27,"('RADL3', 'QUAL3')",True,24.87,29.11,0.24254075899408886,,1.5496377370872239,1.250651161525606,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6253255807628123,3.5013023230512212,9.0,4
5,2021-01-28,"('RADL3', 'QUAL3')",True,25.05,29.49,0.24254075899408886,,1.6139870164979015,1.251451346800511,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6257256734002489,3.5029026936010155,9.0,5
6,2021-01-29,"('RADL3', 'QUAL3')",True,24.62,28.28,0.24254075899408886,,1.4834409347876978,1.2480393395031737,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6240196697515648,3.496078679006325,9.0,6
7,2021-02-01,"('RADL3', 'QUAL3')",True,24.73,28.07,0.24254075899408886,,1.6342592433098062,1.2470962371225782,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6235481185612982,3.4941924742451653,9.0,7
8,2021-02-02,"('RADL3', 'QUAL3')",True,24.97,28.86,0.24254075899408886,,1.6477494183590302,1.2493743734379401,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6246871867189527,3.498748746875863,9.0,8
9,2021-02-03,"('RADL3', 'QUAL3')",True,25.14,28.75,0.24254075899408886,,1.8299476821247893,1.2505959243035139,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6252979621517426,3.5011918486070135,9.0,9
10,2021-02-04,"('RADL3', 'QUAL3')",close,24.58,28.46,0.24254075899408886,0.27664545530799933,1.3405844365715858,1.2527886334339844,1.2655484923826428,2.5885252307265993,25.9,29.41,2021-01-20,0.6263943167169884,3.505577266867965,9.0,10
0,2021-04-20,"('TIMS3', 'VIVT3')",True,11.44,40.54,0.33582215861682696,,-1.3428218255803035,0.5514063734579926,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.2757031867290088,2.1028127469159976,7.0,0
1,2021-04-22,"('TIMS3', 'VIVT3')",True,11.37,40.29,0.33582215861682696,,-1.325315026137444,0.5522698025220585,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.2761349012610369,2.1045396050441245,7.0,1
2,2021-04-23,"('TIMS3', 'VIVT3')",True,11.74,40.62,0.33582215861682696,,-1.0677770079824658,0.5467206180944656,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.27336030904727165,2.09344123618897,7.0,2
3,2021-04-26,"('TIMS3', 'VIVT3')",True,11.56,40.37,0.33582215861682696,,-1.1593492267987653,0.549072729786326,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.2745363648931738,2.0981454595726627,7.0,3
4,2021-04-27,"('TIMS3', 'VIVT3')",True,11.54,39.71,0.33582215861682696,,-0.9484776849157512,0.5504595872650575,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.2752297936325333,2.1009191745301194,7.0,4
5,2021-04-28,"('TIMS3', 'VIVT3')",True,11.7,39.7,0.33582215861682696,,-0.7842222290119167,0.5499119257022905,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.27495596285114854,2.0998238514045844,7.0,5
6,2021-04-29,"('TIMS3', 'VIVT3')",True,11.72,40.13,0.33582215861682696,,-0.9113530429487007,0.551798869884977,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.2758994349424447,2.10359773976991,7.0,6
7,2021-04-30,"('TIMS3', 'VIVT3')",True,11.69,39.94,0.33582215861682696,,-0.872641762320173,0.55277577846508,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.27638788923254387,2.105551556930164,7.0,7
8,2021-05-03,"('TIMS3', 'VIVT3')",close,11.97,39.87,0.33582215861682696,0.34967243724380337,-0.5708047793012181,0.5509057857369749,0.5514063734579926,-1.3428218255803035,11.44,40.54,2021-04-20,0.2754528928685186,2.1018115714739807,7.0,8
0,2021-01-08,"('CMIG4', 'CPLE6')",True,9.11,5.66,2.074989702537399,,0.7950611806067638,0.3736349456936246,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.18681747284681904,1.7472698913872557,5.0,0
1,2021-01-11,"('CMIG4', 'CPLE6')",True,8.8,5.35,2.074989702537399,,1.1220713348719933,0.37934433558121905,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.18967216779060925,1.7586886711624379,5.0,1
2,2021-01-12,"('CMIG4', 'CPLE6')",True,8.76,5.18,2.074989702537399,,1.4314073264030798,0.38771501674256964,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.19385750837128646,1.7754300334851407,5.0,2
3,2021-01-13,"('CMIG4', 'CPLE6')",True,8.84,5.05,2.074989702537399,,1.7791529660982661,0.39831690774682316,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.19915845387341674,1.7966338154936514,5.0,3
4,2021-01-14,"('CMIG4', 'CPLE6')",True,8.97,5.18,2.074989702537399,,1.6322202495178777,0.4093453887452683,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.20467269437263808,1.8186907774905405,5.0,4
5,2021-01-15,"('CMIG4', 'CPLE6')",True,8.77,5.1,2.074989702537399,,1.5944822973648307,0.42047267152643314,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.21023633576321857,1.8409453430528682,5.0,5
6,2021-01-18,"('CMIG4', 'CPLE6')",close,8.62,5.04,2.074989702537399,2.0965318913532696,1.565075742202092,0.43139092996284617,0.3736349456936246,0.7950611806067638,9.11,5.66,2021-01-08,0.21569546498142345,1.862781859925693,5.0,6
0,2021-04-05,"('CMIG4', 'ENBR3')",True,7.48,17.44,0.9794804785357609,,-0.7855088478930448,0.38952200729444103,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.19476100364721774,1.7790440145888793,5.0,0
1,2021-04-06,"('CMIG4', 'ENBR3')",True,7.57,17.38,0.9794804785357609,,-0.6379113485416603,0.3876544371952788,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.1938272185976313,1.7753088743905494,5.0,1
2,2021-04-07,"('CMIG4', 'ENBR3')",True,7.58,17.28,0.9794804785357609,,-0.5240581827822872,0.38895151724003935,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.19447575862002237,1.7779030344800812,5.0,2
3,2021-04-08,"('CMIG4', 'ENBR3')",True,7.59,17.28,0.9794804785357609,,-0.5082017097317397,0.3902716014839769,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.19513580074200462,1.78054320296797,5.0,3
4,2021-04-09,"('CMIG4', 'ENBR3')",True,7.52,17.21,0.9794804785357609,,-0.5064810491877445,0.3911427872619468,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.1955713936309922,1.7822855745239126,5.0,4
5,2021-04-12,"('CMIG4', 'ENBR3')",True,7.55,17.27,0.9794804785357609,,-0.5334192505332096,0.391715949946282,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.19585797497313434,1.7834318998925573,5.0,5
6,2021-04-13,"('CMIG4', 'ENBR3')",close,7.66,17.32,0.9794804785357609,0.9888273305482814,-0.47863380172042724,0.38948755530023166,0.38952200729444103,-0.7855088478930448,7.48,17.44,2021-04-05,0.19474377765011766,1.7789751106004652,5.0,6
7,2021-05-17,"('CMIG4', 'ENBR3')",True,8.65,16.82,1.0014958564764567,,0.9556968546340787,0.4109171606199811,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.20545858030999686,1.8218343212399684,5.0,0
8,2021-05-18,"('CMIG4', 'ENBR3')",True,8.81,16.78,1.0014958564764567,,1.1479046916614148,0.41718174875968367,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.2085908743798327,1.8343634975193581,5.0,1
9,2021-05-19,"('CMIG4', 'ENBR3')",True,9.25,16.96,1.0014958564764567,,1.3939865140836485,0.42615951982987765,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.21307975991495218,1.8523190396597686,5.0,2
10,2021-05-20,"('CMIG4', 'ENBR3')",True,9.11,16.99,1.0014958564764567,,1.2123146497433233,0.4327950712685903,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.21639753563431768,1.865590142537203,5.0,3
11,2021-05-21,"('CMIG4', 'ENBR3')",True,9.15,16.97,1.0014958564764567,,1.26204355011234,0.4400259613132877,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.22001298065662725,1.8800519226265588,5.0,4
12,2021-05-24,"('CMIG4', 'ENBR3')",True,9.36,17.26,1.0014958564764567,,1.1603843156111537,0.4461223091182069,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.22306115455911915,1.8922446182364296,5.0,5
13,2021-05-25,"('CMIG4', 'ENBR3')",close,9.38,17.33,1.0014958564764567,1.0479197337180786,1.0945354723588512,0.4515005970887706,0.4109171606199811,0.9556968546340787,8.65,16.82,2021-05-17,0.22575029854438972,1.9030011941775458,5.0,6
14,2021-05-26,"('CMIG4', 'ENBR3')",True,9.39,17.3,1.061692241506306,,1.118064430828177,0.4563483355125378,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.22817416775625138,1.912696671025058,6.0,0
15,2021-05-27,"('CMIG4', 'ENBR3')",True,9.59,17.3,1.061692241506306,,1.3021211838077384,0.4637086490273561,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.23185432451370125,1.9274172980547355,6.0,1
16,2021-05-28,"('CMIG4', 'ENBR3')",True,9.55,17.0,1.061692241506306,,1.5700469785653084,0.47401043862097414,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.23700521931048305,1.9480208772419443,6.0,2
17,2021-05-31,"('CMIG4', 'ENBR3')",True,9.47,17.0,1.061692241506306,,1.4792118137002603,0.4829703918907306,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.24148519594536105,1.965940783781457,6.0,3
18,2021-06-01,"('CMIG4', 'ENBR3')",True,9.55,17.04,1.061692241506306,,1.5033896870645247,0.49226521245710747,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.24613260622854566,1.9845304249142068,6.0,4
19,2021-06-02,"('CMIG4', 'ENBR3')",True,9.69,17.04,1.061692241506306,,1.6298748804761996,0.502838321261642,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.2514191606308515,2.0056766425233143,6.0,5
20,2021-06-04,"('CMIG4', 'ENBR3')",True,9.62,17.14,1.061692241506306,,1.4364645390607276,0.5109927082476519,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.25549635412380584,2.021985416495284,6.0,6
21,2021-06-07,"('CMIG4', 'ENBR3')",close,9.73,17.44,1.061692241506306,1.1221833087099005,1.1973661489472427,0.5164254040860287,0.4563483355125378,1.118064430828177,9.39,17.3,2021-05-26,0.25821270204302516,2.0328508081720678,6.0,7
0,2021-05-20,"('CMIG4', 'SBSP3')",True,9.11,40.84,-0.07695031915438597,,1.6861086256022588,0.8260284016368418,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4130142008184248,2.6520568032736875,321.0,0
1,2021-05-21,"('CMIG4', 'SBSP3')",True,9.15,40.84,-0.07695031915438597,,1.6900876538552776,0.8074533149766819,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.403726657488349,2.6149066299533716,321.0,1
2,2021-05-24,"('CMIG4', 'SBSP3')",True,9.36,41.47,-0.07695031915438597,,1.922884068597977,0.7983331169957728,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.39916655849787835,2.5966662339915376,321.0,2
3,2021-05-25,"('CMIG4', 'SBSP3')",True,9.38,41.37,-0.07695031915438597,,1.9043947349394994,0.7856448372571941,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.3928224186286035,2.5712896745143947,321.0,3
4,2021-05-26,"('CMIG4', 'SBSP3')",True,9.39,41.06,-0.07695031915438597,,1.855962855324833,0.7726023289550735,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.3863011644775268,2.545204657910137,321.0,4
5,2021-05-27,"('CMIG4', 'SBSP3')",True,9.59,41.22,-0.07695031915438597,,2.0437699615636724,0.7680934243816079,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.38404671219080444,2.5361868487632164,321.0,5
6,2021-05-28,"('CMIG4', 'SBSP3')",True,9.55,39.27,-0.07695031915438597,,1.8025963137013612,0.7634808768353483,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.3817404384176595,2.526961753670682,321.0,6
7,2021-05-31,"('CMIG4', 'SBSP3')",True,9.47,38.45,-0.07695031915438597,,1.6306686114360645,0.7654648509765137,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.3827324254882524,2.5309297019530232,321.0,7
8,2021-06-01,"('CMIG4', 'SBSP3')",True,9.55,38.13,-0.07695031915438597,,1.664006282856307,0.7693832992705328,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.38469164963525904,2.538766598541058,321.0,8
9,2021-06-02,"('CMIG4', 'SBSP3')",True,9.69,38.55,-0.07695031915438597,,1.8275022308470055,0.7772062907024273,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.38860314535120805,2.554412581404849,321.0,9
10,2021-06-04,"('CMIG4', 'SBSP3')",True,9.62,38.35,-0.07695031915438597,,1.723830673343377,0.7832216901315988,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.39161084506579047,2.5664433802631885,321.0,10
11,2021-06-07,"('CMIG4', 'SBSP3')",True,9.73,38.12,-0.07695031915438597,,1.796709085437998,0.7905750710449577,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.395287535522465,2.5811501420899017,321.0,11
12,2021-06-08,"('CMIG4', 'SBSP3')",True,9.71,37.73,-0.07695031915438597,,1.7241268427587428,0.7973360435257171,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.3986680217628546,2.59467208705143,321.0,12
13,2021-06-09,"('CMIG4', 'SBSP3')",True,9.59,37.43,-0.07695031915438597,,1.5608766452797607,0.8030787161193701,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.40153935805968904,2.6061574322387444,321.0,13
14,2021-06-10,"('CMIG4', 'SBSP3')",True,9.57,37.63,-0.07695031915438597,,1.5462558156682213,0.808819634880287,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4044098174401479,2.6176392697605784,321.0,14
15,2021-06-11,"('CMIG4', 'SBSP3')",True,9.37,38.63,-0.07695031915438597,,1.4323874967656698,0.8133798024835963,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4066899012418031,2.6267596049671975,321.0,15
16,2021-06-14,"('CMIG4', 'SBSP3')",True,9.54,38.66,-0.07695031915438597,,1.592712912042332,0.8192251350238043,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4096125675119021,2.638450270047609,321.0,16
17,2021-06-15,"('CMIG4', 'SBSP3')",True,9.42,38.42,-0.07695031915438597,,1.4372537488663077,0.8242362172877885,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4121181086438946,2.6484724345755777,321.0,17
18,2021-06-16,"('CMIG4', 'SBSP3')",True,9.4,38.11,-0.07695031915438597,,1.374506611760573,0.828747596616159,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4143737983080879,2.6574951932323265,321.0,18
19,2021-06-17,"('CMIG4', 'SBSP3')",True,9.27,37.77,-0.07695031915438597,,1.1999820674326678,0.8321420340590386,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.41607101702951454,2.6642840681180724,321.0,19
20,2021-06-18,"('CMIG4', 'SBSP3')",True,9.25,37.5,-0.07695031915438597,,1.1428372588504416,0.8346750889424761,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.41733754447123056,2.6693501778849447,321.0,20
21,2021-06-21,"('CMIG4', 'SBSP3')",True,9.11,37.52,-0.07695031915438597,,0.9969697821238288,0.8362933367044173,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.41814666835221154,2.672586673408837,321.0,21
22,2021-06-22,"('CMIG4', 'SBSP3')",True,8.93,37.28,-0.07695031915438597,,0.7859330671371794,0.837365901686232,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4186829508431185,2.6747318033724667,321.0,22
23,2021-06-23,"('CMIG4', 'SBSP3')",True,8.86,36.94,-0.07695031915438597,,0.6742727256412611,0.838419405296202,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.41920970264809665,2.6768388105923995,321.0,23
24,2021-06-24,"('CMIG4', 'SBSP3')",True,8.89,37.23,-0.07695031915438597,,0.7272654218081556,0.8396804257851286,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.4198402128925621,2.6793608515702547,321.0,24
25,2021-06-25,"('CMIG4', 'SBSP3')",True,8.74,37.14,-0.07695031915438597,,0.5625993268583418,0.840431914932559,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.42021595746628015,2.6808638298651184,321.0,25
26,2021-06-28,"('CMIG4', 'SBSP3')",True,8.74,37.32,-0.07695031915438597,,0.5738724874780079,0.8407912739775584,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.42039563698877885,2.681582547955116,321.0,26
27,2021-06-29,"('CMIG4', 'SBSP3')",close,8.56,36.29,-0.07695031915438597,-0.10520586342008163,0.28200177255240355,0.840903453373856,0.8260284016368418,1.6861086256022588,9.11,40.84,2021-05-20,0.42045172668692216,2.681806906747706,321.0,27
0,2021-03-09,"('CMIG4', 'TAEE11')",True,6.79,27.94,0.37421585961882287,,-1.2631679229742874,0.4651408143138476,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23257040715691432,1.9302816286276856,13.0,0
1,2021-03-10,"('CMIG4', 'TAEE11')",True,7.12,28.05,0.37421585961882287,,-0.9583655263746946,0.45621541290637235,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.2281077064531826,1.9124308258127412,13.0,1
2,2021-03-11,"('CMIG4', 'TAEE11')",True,7.2,28.05,0.37421585961882287,,-0.8606484693656933,0.44494698473168853,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.22247349236584876,1.8898939694633814,13.0,2
3,2021-03-12,"('CMIG4', 'TAEE11')",True,7.23,28.01,0.37421585961882287,,-0.802545456020459,0.43409989827164097,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.21704994913582162,1.868199796543283,13.0,3
4,2021-03-15,"('CMIG4', 'TAEE11')",True,7.31,28.69,0.37421585961882287,,-0.9579426631482848,0.428935417829404,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.21446770891468148,1.8578708356587876,13.0,4
5,2021-03-16,"('CMIG4', 'TAEE11')",True,7.23,29.33,0.37421585961882287,,-1.251940102211032,0.43209520050218025,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.21604760025109795,1.8641904010043684,13.0,5
6,2021-03-17,"('CMIG4', 'TAEE11')",True,7.27,30.29,0.37421585961882287,,-1.525892982915158,0.44068126536906943,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.22034063268452114,1.8813625307381254,13.0,6
7,2021-03-18,"('CMIG4', 'TAEE11')",True,7.33,29.84,0.37421585961882287,,-1.2763270160603302,0.44798833558882106,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.22399416779440157,1.8959766711776331,13.0,7
8,2021-03-19,"('CMIG4', 'TAEE11')",True,7.47,30.64,0.37421585961882287,,-1.3852323949092566,0.4553709867446284,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.22768549337231844,1.910741973489261,13.0,8
9,2021-03-22,"('CMIG4', 'TAEE11')",True,7.36,30.38,0.37421585961882287,,-1.371710571991735,0.4637160245002132,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23185801225010344,1.9274320490004233,13.0,9
10,2021-03-23,"('CMIG4', 'TAEE11')",True,7.36,30.68,0.37421585961882287,,-1.4405938536369716,0.47275087905754654,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.23637543952877635,1.9455017581150962,13.0,10
11,2021-03-24,"('CMIG4', 'TAEE11')",True,7.21,30.33,0.37421585961882287,,-1.4386230558669224,0.4815799553163149,0.4651408143138476,-1.2631679229742874,6.79,27.94,2021-03-09,0.24078997765817606,1.9631599106326485,13.0,11
