,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
2,2020-01-14,"('TAEE11', 'EQTL3')",True,23.59,23.03,0.7880622200787347,,-0.8422294523597103,0.3956152150926423,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,2
3,2020-01-15,"('TAEE11', 'EQTL3')",True,23.51,22.84,0.7880622200787347,,-0.7475818959884641,0.3981460493980698,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,3
4,2020-01-16,"('TAEE11', 'EQTL3')",True,23.62,22.98,0.7880622200787347,,-0.7204943673098292,0.4004109489851884,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,4
5,2020-01-17,"('TAEE11', 'EQTL3')",True,24.07,23.08,0.7880622200787347,,-0.33681425386545527,0.40099272737354424,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,5
6,2020-01-20,"('TAEE11', 'EQTL3')",True,24.54,23.11,0.7880622200787347,,0.108637020615177,0.40053344267105323,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,6
7,2020-01-21,"('TAEE11', 'EQTL3')",True,24.39,22.98,0.7880622200787347,,0.06003474845664769,0.39898955397703595,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,7
8,2020-01-22,"('TAEE11', 'EQTL3')",True,24.49,22.97,0.7880622200787347,,0.16556869136362806,0.39796176029454766,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,8
9,2020-01-23,"('TAEE11', 'EQTL3')",True,24.66,22.99,0.7880622200787347,,0.3146950782980582,0.3964874199034363,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,9
10,2020-01-24,"('TAEE11', 'EQTL3')",True,24.52,23.01,0.7880622200787347,,0.15662907500918877,0.3962174792597537,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,10
11,2020-01-27,"('TAEE11', 'EQTL3')",True,24.12,22.66,0.7880622200787347,,0.027716403756762986,0.3945519161965419,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,11
12,2020-01-28,"('TAEE11', 'EQTL3')",True,24.49,23.21,0.7880622200787347,,-0.02339410908750139,0.39440744489713614,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,12
13,2020-01-29,"('TAEE11', 'EQTL3')",True,24.32,22.86,0.7880622200787347,,0.07553712638220844,0.39381271994306233,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,13
14,2020-01-30,"('TAEE11', 'EQTL3')",True,23.99,22.96,0.7880622200787347,,-0.3227313348470098,0.3942546307508854,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,14
15,2020-01-31,"('TAEE11', 'EQTL3')",True,23.7,22.45,0.7880622200787347,,-0.21656815936088947,0.394235888525824,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,15
16,2020-02-03,"('TAEE11', 'EQTL3')",True,23.85,23.45,0.7880622200787347,,-0.8082215283725951,0.3961355623747788,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,16
17,2020-02-04,"('TAEE11', 'EQTL3')",True,23.84,24.36,0.7880622200787347,,-1.458042053771699,0.4035203175296449,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,17
18,2020-02-05,"('TAEE11', 'EQTL3')",True,24.01,24.37,0.7880622200787347,,-1.2511762825449821,0.40801119343548975,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,18
19,2020-02-06,"('TAEE11', 'EQTL3')",True,23.62,23.98,0.7880622200787347,,-1.309658317519581,0.4130359711970663,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,19
20,2020-02-07,"('TAEE11', 'EQTL3')",True,23.33,23.71,0.7880622200787347,,-1.3623982329538755,0.4197064099029358,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,20
21,2020-02-10,"('TAEE11', 'EQTL3')",True,23.34,23.53,0.7880622200787347,,-1.1904968264056741,0.4261103515258791,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,21
22,2020-02-11,"('TAEE11', 'EQTL3')",True,23.59,24.11,0.7880622200787347,,-1.323497225145207,0.43038209687575374,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,22
23,2020-02-12,"('TAEE11', 'EQTL3')",True,24.13,24.76,0.7880622200787347,,-1.210274385249189,0.43426873395334487,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,23
24,2020-02-13,"('TAEE11', 'EQTL3')",True,23.87,24.83,0.7880622200787347,,-1.471048056712121,0.4436745602027338,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,24
25,2020-02-14,"('TAEE11', 'EQTL3')",True,23.77,24.44,0.7880622200787347,,-1.25599465049579,0.45001218288686806,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,25
26,2020-02-17,"('TAEE11', 'EQTL3')",True,23.98,24.84,0.7880622200787347,,-1.2854038350717687,0.4561846666062501,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,26
27,2020-02-18,"('TAEE11', 'EQTL3')",True,24.03,24.3,0.7880622200787347,,-0.8342940040413893,0.45840194891703223,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,27
28,2020-02-19,"('TAEE11', 'EQTL3')",True,24.1,24.92,0.7880622200787347,,-1.1592701394347387,0.4637128114192094,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,28
29,2020-02-20,"('TAEE11', 'EQTL3')",True,23.56,24.45,0.7880622200787347,,-1.3390016390143415,0.4710236985344123,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,29
30,2020-02-21,"('TAEE11', 'EQTL3')",True,23.58,24.82,0.7880622200787347,,-1.5283856074032016,0.48010733732245675,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,30
31,2020-02-26,"('TAEE11', 'EQTL3')",True,22.74,23.48,0.7880622200787347,,-1.4304154990217093,0.4877164088144732,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,31
32,2020-02-27,"('TAEE11', 'EQTL3')",True,22.54,22.83,0.7880622200787347,,-1.173627956121976,0.49260273449137787,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,32
33,2020-02-28,"('TAEE11', 'EQTL3')",True,22.96,23.23,0.7880622200787347,,-1.0031317282171912,0.49372876149496503,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,33
34,2020-03-02,"('TAEE11', 'EQTL3')",True,23.18,24.38,0.7880622200787347,,-1.5123681345841575,0.4991825602172697,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,34
35,2020-03-03,"('TAEE11', 'EQTL3')",True,22.97,24.26,0.7880622200787347,,-1.6046416959716225,0.5062172463230928,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,35
36,2020-03-04,"('TAEE11', 'EQTL3')",True,23.73,25.34,0.7880622200787347,,-1.5047126762572667,0.5118423451977506,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,36
37,2020-03-05,"('TAEE11', 'EQTL3')",True,22.9,24.28,0.7880622200787347,,-1.6104045626945194,0.5198787798929989,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,37
38,2020-03-06,"('TAEE11', 'EQTL3')",True,22.77,23.45,0.7880622200787347,,-1.1848886940999215,0.5227966414844926,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,38
39,2020-03-09,"('TAEE11', 'EQTL3')",True,22.02,20.96,0.7880622200787347,,-0.3422334107312537,0.5184848760463989,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,39
40,2020-03-10,"('TAEE11', 'EQTL3')",True,23.19,21.19,0.7880622200787347,,0.6768972289390724,0.5174542297037834,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,40
41,2020-03-11,"('TAEE11', 'EQTL3')",True,22.78,20.16,0.7880622200787347,,0.9161750890610314,0.5175443787174581,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,41
42,2020-03-12,"('TAEE11', 'EQTL3')",True,21.42,17.97,0.7880622200787347,,0.9383562533729553,0.5178310833471935,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,42
43,2020-03-13,"('TAEE11', 'EQTL3')",True,21.89,19.12,0.7880622200787347,,0.6761381866417082,0.5190278183778645,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,43
44,2020-03-16,"('TAEE11', 'EQTL3')",close,20.17,17.48,0.7880622200787347,0.6322543003618103,-0.007865777464573398,0.5187136532433393,0.390435435681969,-0.8196850616452096,23.25,22.51,2020-01-10,0.01952177178407802,1.7808708713639176,4.0,44
45,2020-04-02,"('TAEE11', 'EQTL3')",True,20.17,15.3,0.6136740238562703,,1.2677977513990903,0.5052603796037042,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,0
46,2020-04-03,"('TAEE11', 'EQTL3')",True,20.29,14.96,0.6136740238562703,,1.5691683468695814,0.5127182814518183,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,1
47,2020-04-06,"('TAEE11', 'EQTL3')",True,20.75,15.83,0.6136740238562703,,1.4790429425263767,0.5188937086840165,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,2
48,2020-04-07,"('TAEE11', 'EQTL3')",True,20.67,15.52,0.6136740238562703,,1.5633274937825092,0.5260498629141167,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,3
49,2020-04-08,"('TAEE11', 'EQTL3')",True,20.7,16.5,0.6136740238562703,,0.9903645408677946,0.5267258706665395,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,4
50,2020-04-09,"('TAEE11', 'EQTL3')",True,20.49,17.26,0.6136740238562703,,0.3195674434215938,0.5251645472012212,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,5
51,2020-04-13,"('TAEE11', 'EQTL3')",True,20.67,17.41,0.6136740238562703,,0.4052855227050429,0.5250770327566289,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,6
52,2020-04-14,"('TAEE11', 'EQTL3')",True,21.06,17.37,0.6136740238562703,,0.8120261780420428,0.5268907402502283,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,7
53,2020-04-15,"('TAEE11', 'EQTL3')",True,20.99,17.28,0.6136740238562703,,0.7889610357210621,0.5288469828293234,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,8
54,2020-04-16,"('TAEE11', 'EQTL3')",True,20.68,17.33,0.6136740238562703,,0.4429674808373605,0.5283845957557337,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,9
55,2020-04-17,"('TAEE11', 'EQTL3')",True,20.5,17.89,0.6136740238562703,,-0.07240038927260883,0.5259907764178154,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,10
56,2020-04-20,"('TAEE11', 'EQTL3')",True,20.56,18.17,0.6136740238562703,,-0.17913342806092558,0.5252513086742615,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,11
57,2020-04-22,"('TAEE11', 'EQTL3')",True,21.2,18.35,0.6136740238562703,,0.3520918410127969,0.5254000316494597,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,12
58,2020-04-23,"('TAEE11', 'EQTL3')",True,21.35,17.62,0.6136740238562703,,0.9247598351599677,0.5284784114752589,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,13
59,2020-04-24,"('TAEE11', 'EQTL3')",True,20.82,16.9,0.6136740238562703,,0.810463854541787,0.5308898836458545,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,14
60,2020-04-27,"('TAEE11', 'EQTL3')",True,21.53,17.6,0.6136740238562703,,1.1059729526236666,0.53547440822465,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,15
61,2020-04-28,"('TAEE11', 'EQTL3')",True,21.67,17.98,0.6136740238562703,,1.0190591658008685,0.5393241873095138,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,16
62,2020-04-29,"('TAEE11', 'EQTL3')",True,21.21,17.76,0.6136740238562703,,0.6846198499835374,0.5410420890445782,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,17
63,2020-04-30,"('TAEE11', 'EQTL3')",True,21.06,17.26,0.6136740238562703,,0.8201224251647012,0.5434015744761606,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,18
64,2020-05-04,"('TAEE11', 'EQTL3')",True,20.98,16.95,0.6136740238562703,,0.9123018305775297,0.5461654141741364,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,19
65,2020-05-05,"('TAEE11', 'EQTL3')",True,21.17,17.11,0.6136740238562703,,1.0020028605518263,0.5497184161454244,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,20
66,2020-05-06,"('TAEE11', 'EQTL3')",True,21.13,16.6,0.6136740238562703,,1.2455701003353745,0.5550977138043705,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,21
67,2020-05-07,"('TAEE11', 'EQTL3')",True,20.66,15.73,0.6136740238562703,,1.262450133967203,0.5607818121638934,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,22
68,2020-05-08,"('TAEE11', 'EQTL3')",True,20.85,16.58,0.6136740238562703,,0.9557516771116248,0.5638580277997993,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,23
69,2020-05-11,"('TAEE11', 'EQTL3')",True,20.5,16.85,0.6136740238562703,,0.44643765707873584,0.5643959457579492,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,24
70,2020-05-12,"('TAEE11', 'EQTL3')",True,20.31,16.29,0.6136740238562703,,0.5695096403608204,0.565466097353386,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,25
71,2020-05-13,"('TAEE11', 'EQTL3')",True,20.45,15.82,0.6136740238562703,,0.9677487925295374,0.5687812937179167,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,26
72,2020-05-14,"('TAEE11', 'EQTL3')",True,20.81,16.61,0.6136740238562703,,0.8721701865679528,0.5714309119700997,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,27
73,2020-05-15,"('TAEE11', 'EQTL3')",True,20.73,16.58,0.6136740238562703,,0.7993286330493312,0.5731249303695527,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,28
74,2020-05-18,"('TAEE11', 'EQTL3')",True,21.43,17.24,0.6136740238562703,,1.1150546882109396,0.575901157112085,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,29
75,2020-05-19,"('TAEE11', 'EQTL3')",True,21.43,16.74,0.6136740238562703,,1.3804817834855463,0.5815357936641223,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,30
76,2020-05-20,"('TAEE11', 'EQTL3')",True,21.4,16.48,0.6136740238562703,,1.472093815746149,0.5840560734769084,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,31
77,2020-05-21,"('TAEE11', 'EQTL3')",close,22.05,16.52,0.6136740238562703,0.5460296240777749,2.070332370165314,0.5925822814269528,0.5052603796037042,1.2677977513990903,20.17,15.3,2020-04-02,0.025263018980189424,2.0105207592074126,5.0,32
78,2020-05-25,"('TAEE11', 'EQTL3')",True,22.23,18.37,0.5360006511986068,,1.210084544836544,0.5936890842878969,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,0
79,2020-05-26,"('TAEE11', 'EQTL3')",True,22.2,18.26,0.5360006511986068,,1.2261543255514802,0.5926006631498789,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,1
80,2020-05-27,"('TAEE11', 'EQTL3')",True,22.42,18.93,0.5360006511986068,,1.0797259468102816,0.5911319622999976,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,2
81,2020-05-28,"('TAEE11', 'EQTL3')",True,22.51,18.74,0.5360006511986068,,1.2600349515402094,0.592266033573152,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,3
82,2020-05-29,"('TAEE11', 'EQTL3')",True,22.54,18.88,0.5360006511986068,,1.2064546869504582,0.5928839805011187,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,4
83,2020-06-01,"('TAEE11', 'EQTL3')",True,22.82,18.7,0.5360006511986068,,1.5687627722186406,0.596741125762607,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,5
84,2020-06-02,"('TAEE11', 'EQTL3')",True,22.88,18.93,0.5360006511986068,,1.4993287248620106,0.6018587864135714,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,6
85,2020-06-03,"('TAEE11', 'EQTL3')",True,22.49,19.59,0.5360006511986068,,0.7609974233575123,0.6002553946507792,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,7
86,2020-06-04,"('TAEE11', 'EQTL3')",True,22.32,19.4,0.5360006511986068,,0.6823590773158124,0.5971186239467352,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,8
87,2020-06-05,"('TAEE11', 'EQTL3')",True,22.68,19.36,0.5360006511986068,,1.056431433362924,0.5994812997625155,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,9
88,2020-06-08,"('TAEE11', 'EQTL3')",True,22.86,20.3,0.5360006511986068,,0.7491440766879585,0.5992637654078797,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,10
89,2020-06-09,"('TAEE11', 'EQTL3')",True,22.76,20.5,0.5360006511986068,,0.5431048335774697,0.5988893245746852,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,11
90,2020-06-10,"('TAEE11', 'EQTL3')",True,22.9,20.28,0.5360006511986068,,0.7908225503563813,0.5999310700134012,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,12
91,2020-06-12,"('TAEE11', 'EQTL3')",True,22.53,20.34,0.5360006511986068,,0.38794597152229926,0.6002974642067026,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,13
92,2020-06-15,"('TAEE11', 'EQTL3')",True,22.42,20.23,0.5360006511986068,,0.33214248834532256,0.6005414511457912,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,14
93,2020-06-16,"('TAEE11', 'EQTL3')",True,22.38,20.12,0.5360006511986068,,0.34644258468814115,0.6008868746645616,0.5936890842878969,1.210084544836544,22.23,18.37,2020-05-25,0.02968445421437339,2.1873781685757727,8.0,15
